gene,logP
Mettl22,0
Mettl23,0.1
Mettl24,0.1
Mettl25,0.9
Mettl26,0
Mettl3,0.2
Mettl4,0.7
Mettl5,0.5
Mettl6,0.6
Mettl7a1,1
Mettl7a3,0.1
Mettl8,0.1
Mettl9,1.3
Mex3a,0.1
Mex3b,0.3
Mex3c,0.4
Mex3d,0.1
Mfap1a,0.4
Mfap1b,0.1
Mfap2,0.5
Mfap3,0.6
Mfap3l,0
Mfap4,0.5
Mfap5,0.4
Mff,0.2
Mfge8,1
Mfhas1,0.1
Mfi2,0.1
Mfn1,1.4
Mfn2,0
Mfng,3.7
Mfrp,0.1
Mfsd1,0.6
Mfsd10,0.1
Mfsd11,0
Mfsd12,0.1
Mfsd13a,0
Mfsd13b,0.4
Mfsd14a,0.1
Mfsd14b,0.6
Mfsd2a,0
Mfsd2b,0.1
Mfsd3,0.1
Mfsd4a,0.5
Mfsd4b1,0.6
Mfsd4b4,1.5
Mfsd4b5,0
Mfsd5,0.6
Mfsd6,0.3
Mfsd6l,0
Mfsd7a,0.4
Mfsd7b,0
Mfsd7c,0.5
Mfsd8,0.2
Mfsd9,0.1
Mga,0.3
Mgat1,1
Mgat2,0.6
Mgat3,0.7
Mgat4a,0.6
Mgat4b,0.8
Mgat4c,0
Mgat5,0.3
Mgat5b,0.9
Mgea5,0.5
Mgl2,0.4
Mgll,1
Mgme1,1.1
Mgmt,0
Mgp,0
Mgrn1,0
Mgst1,0.3
Mgst3,0.2
Mia3,0
Mib1,1.2
Mib2,0.1
Mical1,1.1
Mical2,1.2
Mical3,0
Micalcl,0.1
Micall1,0.8
Micall2,0.1
Micu1,0
Micu2,0.6
Micu3,0.7
Mid1,0.1
Mid1ip1,1
Mid2,0.5
Midn,0.6
Mief1,0
Mief2,0.7
Mien1,0.5
Mier1,0.3
Mier2,0.1
Mier3,0.4
Mif,0.1
Mif4gd,0.1
Miip,0
Mill1,0.4
Mill2,0.1
Mina,0.5
Mink1,0
Minos1,0.1
Minpp1,0.7
Mios,0.8
Mip,0.1
Mipep,0.2
Mipol1,0.1
Mis12,0.3
Mis18a,1.1
Mis18bp1,0.1
Misp,0.4
Mitd1,0.1
Mitf,0
Mki67,0.4
Mkks,0.4
Mkl1,0.6
Mkl2,0.6
Mkln1,0.2
Mknk1,0.3
Mknk2,1.3
Mkrn1,0.1
Mkrn2,0.1
Mkrn2os,0.2
Mkrn3,0.1
Mks1,0
Mkx,0.4
Mlana,0.1
Mlc1,0
Mlec,0.7
Mlf1,1.2
Mlf2,0.1
Mlh1,0.4
Mlh3,0.1
Mlip,0.1
Mllt1,0.9
Mllt10,0.4
Mllt11,0.1
Mllt3,0.7
Mllt4,0.1
Mllt6,0.6
Mlph,1
Mlst8,0.2
Mlx,0.2
Mlxip,0.1
Mlxipl,0.4
Mlycd,0.4
Mmaa,0.6
Mmab,0.2
Mmachc,0.4
Mmadhc,0
Mmd,0.7
Mmd2,0.4
Mme,0.1
Mmel1,0.2
Mmgt1,0.1
Mmgt2,0.3
Mmp11,0.2
Mmp14,0
Mmp15,2.9
Mmp16,0.8
Mmp17,0.4
Mmp19,0.1
Mmp2,0.4
Mmp21,0.1
Mmp23,0.1
Mmp24,0
Mmp25,0.1
Mmp28,0.4
Mmp9,0.2
Mmrn2,0.9
Mms19,0.1
Mms22l,0.1
Mn1,1.1
Mnat1,0.3
Mnd1,0.2
Mndal,0.8
Mns1,0.1
Mnt,0.1
Moap1,0.5
Mob1a,0.3
Mob1b,0.6
Mob2,0.3
Mob3a,0.4
Mob3b,0.3
Mob3c,0.4
Mob4,0.1
Mobp,5.2
Mocos,0.3
Mocs1,0
Mocs2,0.4
Mocs3,0.1
Mog,3.1
Mogs,0.2
Mok,0.1
Mon1a,0.2
Mon1b,0.3
Mon2,0.1
Morc2a,0.4
Morc2b,0.1
Morc3,0.2
Morc4,0.1
Morf4l1,0
Morf4l2,0.1
Morn1,0.1
Morn2,0.6
Morn4,1.1
Morn5,0.3
Mospd1,0.4
Mospd2,0
Mospd3,0
Mov10,0
Moxd1,0
Mpc1,0
Mpc2,0.1
Mpdu1,0.2
Mpdz,0.3
Mpeg1,8.1
Mpg,0.1
Mphosph10,0.4
Mphosph6,0.2
Mphosph8,0.2
Mphosph9,0.1
Mpi,0.1
Mplkip,0
Mpnd,0.8
Mpo,0
Mpp1,0.2
Mpp2,0.6
Mpp3,0.3
Mpp5,0.2
Mpp6,0.2
Mpp7,0.4
Mppe1,0.1
Mpped1,0.1
Mpped2,0.9
Mprip,1.3
Mpst,0.6
Mpv17,0.3
Mpv17l,0.1
Mpv17l2,0
Mpzl1,0.6
Mpzl2,0.3
Mpzl3,0.4
Mr1,0.6
Mrap,0.1
Mrap2,0.3
Mras,0
Mrc1,0
Mrc2,0.4
Mre11a,0.3
Mreg,0.1
Mrfap1,0.6
Mrgbp,0.2
Mrgprb1,0.1
Mrgpre,0.1
Mrgprx2,0.3
Mri1,0.6
Mrm1,0.2
Mrm2,0.5
Mro,0.1
Mroh1,0.4
Mroh2a,0.2
Mroh5,0.1
Mroh6,1.1
Mroh7,0.9
Mroh8,0
Mrpl1,0
Mrpl10,0
Mrpl11,0.2
Mrpl12,0.1
Mrpl13,0.1
Mrpl14,1.4
Mrpl15,0.2
Mrpl16,0.1
Mrpl17,0.2
Mrpl18,0
Mrpl19,0
Mrpl2,0.2
Mrpl20,0.1
Mrpl21,0.1
Mrpl22,0.2
Mrpl23,0
Mrpl24,0.2
Mrpl27,0.1
Mrpl28,0.2
Mrpl3,0
Mrpl30,0.6
Mrpl32,0.3
Mrpl33,0.4
Mrpl34,0
Mrpl35,0.6
Mrpl36,0.6
Mrpl37,0.2
Mrpl38,0
Mrpl39,0.2
Mrpl4,0.8
Mrpl40,0.1
Mrpl41,0.4
Mrpl42,0.1
Mrpl43,0.2
Mrpl44,0.2
Mrpl45,0.2
Mrpl46,0.2
Mrpl47,0.2
Mrpl48,0
Mrpl49,0.6
Mrpl50,0.9
Mrpl51,0
Mrpl52,0.2
Mrpl53,1.5
Mrpl54,0.9
Mrpl55,0.1
Mrpl57,0.3
Mrpl9,0.2
Mrps10,0.1
Mrps11,0
Mrps12,0.1
Mrps14,0.2
Mrps15,2.3
Mrps16,0.5
Mrps17,0.1
Mrps18a,0.1
Mrps18b,0.1
Mrps18c,0.2
Mrps2,0.5
Mrps21,0.9
Mrps22,0.4
Mrps23,0
Mrps24,0.9
Mrps25,0
Mrps26,0.5
Mrps27,0.1
Mrps28,0.2
Mrps30,0.2
Mrps31,0.1
Mrps33,0.5
Mrps34,0
Mrps35,0.1
Mrps36,0.2
Mrps5,0.7
Mrps6,0.8
Mrps7,0.5
Mrps9,0.2
Mrrf,0.2
Mrs2,1.1
Mrto4,0.2
Mrvi1,0
Ms4a4a,0.1
Ms4a4c,0.3
Ms4a4d,0.3
Ms4a6b,0.3
Ms4a6c,2.1
Ms4a6d,0.3
Ms4a8a,0.2
Msantd1,0
Msantd2,0.3
Msantd3,0.1
Msantd4,0.5
Msc,0.1
Msh2,0.1
Msh3,0.2
Msh5,0.4
Msh6,0.2
Msi1,0.5
Msi2,0.1
Msl1,0.9
Msl2,0.1
Msl3,0.3
Msl3l2,0.5
Msln,0.3
Mslnl,0.3
Msmo1,0.4
Msn,3.5
Msra,0.3
Msrb1,0.2
Msrb2,1.3
Msrb3,0.7
Mss51,0.1
Mst1r,0.5
Msto1,0.3
Msx1,1
Msx2,0.2
Msx3,0.3
mt-Atp6,3.1
mt-Atp8,2.8
mt-Co1,3.7
mt-Co2,3
mt-Co3,3.7
mt-Cytb,3.6
mt-Nd1,3.4
mt-Nd2,2.9
mt-Nd3,3.3
mt-Nd4,3.3
mt-Nd4l,3.1
mt-Nd5,3.7
mt-Nd6,2.5
Mt1,3.3
Mt2,0.8
Mt3,1
Mta1,0.6
Mta2,0.5
Mta3,0.5
Mtap,0.2
Mtbp,0
Mtch1,0.5
Mtch2,0
Mtcl1,0.9
Mtcp1,0.5
Mtdh,0.2
Mterf1a,0.7
Mterf1b,0
Mterf2,0.4
Mterf3,0.3
Mterf4,0.2
Mtf1,0.1
Mtf2,0.2
Mtfmt,0.7
Mtfp1,0.1
Mtfr1,0.2
Mtfr1l,0
Mtfr2,0.4
Mtg1,0.4
Mtg2,0
Mthfd1,0.6
Mthfd1l,0.9
Mthfd2,0.8
Mthfd2l,1
Mthfr,0.3
Mthfs,0.1
Mthfsd,0
Mthfsl,0.2
Mtif2,0.1
Mtif3,0
Mtm1,0
Mtmr1,0.6
Mtmr10,0.2
Mtmr11,0.5
Mtmr12,0.6
Mtmr14,0
Mtmr2,0.1
Mtmr3,0.4
Mtmr4,0
Mtmr6,1.7
Mtmr7,0.7
Mtmr9,0.3
Mto1,0.2
Mtor,0.8
Mtpap,0.2
Mtpn,1.8
Mtr,1
Mtrf1,0.5
Mtrf1l,0.6
Mtrr,0.5
Mtss1,0.3
Mtss1l,1.7
Mttp,0.1
Mturn,0.6
Mtus1,0.6
Mtus2,0.2
Mtx1,0
Mtx2,0.5
Mtx3,0.2
Muc1,0
Muc13,0.2
Muc15,0.4
Muc3a,0.3
Muc6,0
Mul1,0.8
Mum1,0.3
Mum1l1,0.1
Murc,0.3
Mus81,0
Mustn1,0.1
Mut,0.3
Mutyh,0.2
Mvb12a,0
Mvb12b,0.5
Mvd,1.8
Mvk,0.1
Mvp,0.5
Mx1,0.2
Mx2,1.1
Mxd1,0.4
Mxd3,0.5
Mxd4,1.7
Mxi1,0.5
Mxra7,0.5
Mxra8,0.1
Myadm,0.1
Myadml2,0
Myb,0.3
Mybbp1a,0.6
Mybl1,0
Mybl2,0.1
Mybpc1,0.1
Mybpc2,0.1
Mybpc3,0.2
Mybph,0.2
Myc,1.1
Mycbp,0
Mycbp2,0.7
Mycbpap,0.1
Mycl,0.2
Mycn,0.1
Myct1,0.3
Myd88,0.1
Mydgf,0
Myef2,0
Myeov2,1.6
Myg1,0.4
Myh10,1.1
Myh11,0.5
Myh14,0.3
Myh15,0.1
Myh3,0.4
Myh6,0.1
Myh7,0.1
Myh7b,0.2
Myh9,0.1
Myl1,0.3
Myl12a,0.7
Myl12b,0.2
Myl4,0.2
Myl6,0.7
Myl6b,0.7
Myl7,0.3
Myl9,0.2
Mylip,0.4
Mylk,0.5
Mylk3,0.2
Mylk4,0.2
Mynn,0.1
Myo10,0.5
Myo15,0.1
Myo15b,0.2
Myo16,0.8
Myo18a,0.3
Myo18b,0.1
Myo19,0.3
Myo1a,0.7
Myo1b,0.5
Myo1c,0.2
Myo1d,0.9
Myo1e,0.4
Myo1f,1.4
Myo1g,0.3
Myo1h,0.2
Myo3b,0
Myo5a,1.2
Myo5b,1.3
Myo5c,0.1
Myo6,0.3
Myo7a,0.3
Myo9a,0.4
Myo9b,0.2
Myoc,0.2
Myod1,0.3
Myof,0
Myom1,0
Myom2,0.3
Myom3,0.2
Myoz1,0.3
Mypn,0
Mypop,0
Myrf,2.3
Myrfl,0.2
Myrip,0.3
Mysm1,1.4
Myt1,0.3
Myt1l,2
Mzb1,0.3
Mzf1,0.3
Mzt1,0.4
Mzt2,0.9
N4bp1,0.2
N4bp2,0.6
N4bp2l1,0.1
N4bp2l2,0.3
N4bp3,0
N6amt1,0
Naa10,0
Naa15,0.4
Naa16,0.1
Naa20,0
Naa25,0.1
Naa30,0.3
Naa35,0.5
Naa38,0.1
Naa40,0.1
Naa50,0.3
Naa60,0.8
Naaa,0.2
Naalad2,0.3
Naaladl1,0.3
Naaladl2,0.5
Nab1,0
Nab2,0.7
Nabp1,0.1
Nabp2,0
Naca,0.6
Nacad,0.1
Nacc1,0.2
Nacc2,1.2
Nadk,0.2
Nadk2,0.1
Nadsyn1,0
Nae1,0.2
Naf1,0.3
Naga,0.9
Nagk,0
Naglu,0.3
Nagpa,0.1
Naif1,1.2
Naip1,0.2
Naip2,0.5
Naip5,0.6
Naip6,0.2
Nalcn,0.1
Nampt,0.2
Nanog,0.2
Nanos1,0.1
Nanos2,0.4
Nanos3,0.3
Nanp,0.8
Nans,0.3
Nap1l1,0.2
Nap1l2,0.6
Nap1l3,0.4
Nap1l4,0
Nap1l5,0.2
Napa,0.1
Napb,0.6
Napepld,0.6
Napg,0.7
Naprt,0.2
Napsa,0.1
Narf,0.7
Narfl,0.4
Nars,0.6
Nars2,0
Nasp,0.3
Nat1,0.1
Nat10,0.1
Nat14,0
Nat2,0.3
Nat6,0.1
Nat8,0.2
Nat8f1,0.5
Nat8f2,0.1
Nat8f3,0
Nat8f4,0
Nat8f5,0.1
Nat8f6,0.3
Nat8f7,0.3
Nat8l,0.1
Nat9,1.1
Natd1,0.3
Nav1,0.8
Nav2,0.2
Nav3,0.6
Nbas,0.7
Nbea,2
Nbeal1,0.2
Nbeal2,0
Nbl1,0.7
Nbn,0.4
Nbr1,0.3
Ncald,2.9
Ncam1,0.7
Ncam2,0.1
Ncan,0.6
Ncapd2,0.1
Ncapd3,0.8
Ncapg2,0
Ncaph,0.2
Ncaph2,0.4
Ncbp1,0.1
Ncbp2,0.1
Ncbp3,0.1
Ncdn,0.3
Nceh1,0.8
Ncf1,1.6
Ncf2,0.9
Ncf4,1.3
Nck1,0
Nck2,0.1
Nckap1,2.6
Nckap1l,3.2
Nckap5,0
Nckap5l,0.9
Nckipsd,0.2
Ncl,0
Ncln,0.2
Ncoa1,1.6
Ncoa2,1.1
Ncoa3,1.5
Ncoa4,0.3
Ncoa5,0
Ncoa6,0.6
Ncoa7,0.5
Ncor1,0.5
Ncor2,0.4
Ncs1,0.6
Ncstn,0.1
Ndc1,0.1
Ndc80,0
Nde1,0.2
Ndel1,0
Ndfip1,0.1
Ndfip2,0.1
Ndn,0.1
Ndnf,0.4
Ndnl2,0.3
Ndor1,0.3
Ndp,0.2
Ndrg1,2.1
Ndrg2,0.7
Ndrg3,0.7
Ndrg4,0.1
Ndst1,0.4
Ndst2,0.3
Ndst3,0.4
Ndst4,1.6
Ndufa1,1.3
Ndufa10,0
Ndufa11,0.7
Ndufa12,0.7
Ndufa13,1.6
Ndufa2,0.5
Ndufa3,0.5
Ndufa4,1.7
Ndufa4l2,0.4
Ndufa5,0.7
Ndufa6,1.4
Ndufa7,0.2
Ndufa8,0.9
Ndufa9,0.2
Ndufab1,0.1
Ndufaf1,0.2
Ndufaf2,0.6
Ndufaf3,0.5
Ndufaf4,0.5
Ndufaf5,0.1
Ndufaf6,0.5
Ndufaf7,0.1
Ndufb10,0.3
Ndufb11,0.4
Ndufb2,0.1
Ndufb3,0.1
Ndufb4,0.7
Ndufb5,0.3
Ndufb6,0.5
Ndufb7,0.2
Ndufb8,0.5
Ndufb9,2.1
Ndufc1,0
Ndufc2,0.5
Ndufs1,0
Ndufs2,0.1
Ndufs3,0.1
Ndufs4,0.5
Ndufs5,0.7
Ndufs6,0.5
Ndufs7,0.1
Ndufs8,0.2
Ndufv1,0.4
Ndufv2,0.2
Ndufv3,0.6
Neb,0.3
Nebl,0.6
Necab1,0.9
Necab2,0.2
Necab3,1.5
Necap1,0.2
Necap2,0.1
Nectin1,2.7
Nectin2,0.3
Nectin3,0.4
Nectin4,0.1
Nedd1,0.2
Nedd4,1
Nedd4l,1.6
Nedd8,1.1
Nedd9,0.1
Nefh,0.5
Nefl,0.4
Nefm,0.6
Negr1,0.7
Neil1,0
Neil2,0.5
Nek1,0.1
Nek10,0.3
Nek11,0.3
Nek2,0.1
Nek3,0.1
Nek4,0.7
Nek6,0.4
Nek7,1.1
Nek8,1.7
Nek9,0
Nelfa,0.4
Nelfb,0.3
Nelfcd,0.5
Nelfe,0.1
Nell1,0.5
Nell2,1.2
Nemf,2
Nemp1,0.1
Nemp2,0.5
Nenf,0.3
Neo1,0.4
Nepro,0.2
Nes,0.1
Net1,0.1
Neto1,1.9
Neto2,0.1
Neu1,0.3
Neu3,0.1
Neu4,0.9
Neurl1a,1.5
Neurl1b,0.1
Neurl2,0.5
Neurl3,1.5
Neurl4,0.1
Neurod1,0.1
Neurod2,0.8
Neurod4,0.1
Neurod6,0
Neurog1,0.2
Neurog2,0
Nf1,1.8
Nf2,0.3
Nfam1,0.4
Nfasc,0.2
Nfat5,0.6
Nfatc1,1.5
Nfatc2,0.4
Nfatc2ip,0.9
Nfatc3,0.3
Nfatc4,0.1
Nfe2l1,0.1
Nfe2l2,0.8
Nfe2l3,0.2
Nfia,0.1
Nfib,0
Nfic,0.5
Nfil3,0.1
Nfix,0.1
Nfkb1,0.5
Nfkb2,1.2
Nfkbia,8.7
Nfkbib,0.1
Nfkbid,0.4
Nfkbie,1.9
Nfkbil1,0.2
Nfkbiz,1.5
Nfrkb,0.2
Nfs1,0.2
Nfu1,0
Nfx1,0.5
Nfxl1,0
Nfya,0.1
Nfyb,0.6
Nfyc,0
Ngb,0.2
Ngdn,0.1
Ngef,1
Ngf,0.2
Ngfr,1
Ngfrap1,0.1
Ngly1,0.1
Ngrn,0.5
Nhej1,0.1
Nhlh1,0
Nhlh2,0.2
Nhlrc1,0.4
Nhlrc2,0
Nhlrc3,0.3
Nhlrc4,0.2
Nhp2,0.8
Nhp2l1,0.1
Nhs,0.4
Nhsl1,0.1
Nhsl2,0.9
Nicn1,1.6
Nid1,0.2
Nid2,0
Nif3l1,0
Nifk,0.2
Nim1k,0.1
Nin,0.1
Ninj1,0.7
Ninj2,0.5
Ninl,0.2
Nip7,0.1
Nipa1,0.3
Nipa2,0.1
Nipal1,0.4
Nipal2,0
Nipal3,0
Nipal4,1.2
Nipbl,1.2
Nipsnap1,0.4
Nipsnap3b,0.3
Nisch,0.1
Nit1,0.2
Nit2,0.1
Nkain1,0.6
Nkain2,0.1
Nkain3,0
Nkain4,0.1
Nkap,0.6
Nkapl,0.2
Nkd1,0.7
Nkd2,2
Nkiras1,0.1
Nkiras2,0
Nkpd1,0.2
Nkrf,0.3
Nktr,0
Nkx1-2,0.3
Nkx2-1,0.3
Nkx2-2,0.5
Nkx2-9,0.2
Nkx6-1,0.2
Nkx6-2,0.3
Nle1,0
Nlgn1,0.8
Nlgn2,0.4
Nlgn3,0.8
Nlk,1.3
Nln,0.4
Nlrc3,0.2
Nlrc4,0.3
Nlrc5,0.3
Nlrp10,0.1
Nlrp12,0.2
Nlrp1a,0.3
Nlrp1b,1
Nlrp3,1.8
Nlrp4f,0
Nlrp5,0.1
Nlrp6,0.1
Nlrp9b,0.1
Nlrp9c,0.2
Nlrx1,0
Nmb,0.6
Nmbr,0.2
Nmd3,0.2
Nme1,0.4
Nme2,0.1
Nme3,1
Nme4,0.3
Nme5,0.3
Nme6,0.1
Nme7,0.1
Nmi,0.3
Nmnat1,0.4
Nmnat2,0.5
Nmnat3,0
Nmral1,0.2
Nmrk1,0.5
Nmrk2,0.2
Nmt1,0.3
Nmt2,0.6
Nmur2,0.1
Nnat,1.1
Nnmt,0.2
Nnt,0.4
Noa1,0.7
Nob1,0.2
Noc2l,0.2
Noc3l,0.9
Noc4l,0.4
Noct,0.3
Nod1,0
Nod2,0.8
Nodal,0.2
Nog,0.2
Nol10,0.2
Nol11,0.6
Nol12,0
Nol3,0.6
Nol4,0.7
Nol4l,0.2
Nol6,0.6
Nol7,0.1
Nol8,1.1
Nol9,0.5
Nolc1,0.5
Nom1,0.2
Nomo1,0.3
Nono,0.3
Nop10,0.2
Nop14,0
Nop16,0.1
Nop2,0.3
Nop56,0.3
Nop58,0.6
Nop9,0.1
Nos1,0.5
Nos1ap,2.5
Nos2,0
Nos3,1.1
Nosip,0.3
Nostrin,0.1
Notch1,0.4
Notch2,0.1
Notch3,0.9
Notch4,0
Notum,0.3
Nov,0.1
Nova1,0.2
Nova2,0.9
Nox1,0.2
Noxo1,0
Noxred1,0.4
Npas1,0.1
Npas2,0.3
Npas3,1
Npas4,0.2
Npat,1.5
Npb,0.8
Npbwr1,1.4
Npc1,1.6
Npc1l1,0.1
Npc2,2.3
Npcd,0.2
Npdc1,0.9
Npepl1,0.4
Npepps,0.1
Npff,0.1
Npffr1,1
Nphp1,0.1
Nphp3,0
Nphp4,0.3
Nphs1,0.1
Npl,0.2
Nploc4,0.2
Npm1,0.3
Npm2,0.3
Npm3,0.2
Npnt,0.5
Nppa,0.1
Nppb,0.3
Nppc,0
Npr1,2.2
Npr2,0.1
Npr3,1.1
Nprl2,0.4
Nprl3,0.2
Nptn,0.6
Nptx1,0.2
Nptx2,0
Nptxr,0.7
Npw,0.3
Npy,0.2
Npy1r,0.2
Npy2r,0.3
Npy5r,0.1
Nqo1,0.1
Nqo2,0.2
Nr1d1,0.4
Nr1d2,0.3
Nr1h2,0.7
Nr1h3,0.1
Nr2c1,0.3
Nr2c2,0.7
Nr2c2ap,0
Nr2e1,0.1
Nr2f1,0.3
Nr2f2,0.1
Nr2f6,0.6
Nr3c1,0.4
Nr3c2,1.4
Nr4a1,0.9
Nr4a2,0.1
Nr4a3,0.1
Nr6a1,0.5
Nradd,0.1
Nrarp,0.4
Nras,0.1
Nrbf2,0.3
Nrbp1,0
Nrbp2,1
Nrcam,1.5
Nrd1,0.1
Nrde2,0.6
Nrep,0.2
Nrf1,0.1
Nrg1,0.3
Nrg2,0
Nrg3,0.5
Nrg4,0.2
Nrgn,0.7
Nrip1,1.1
Nrip2,0.1
Nrip3,1.5
Nrl,0.2
Nrm,0.9
Nrn1,0.6
Nrn1l,0.2
Nrp1,0.8
Nrp2,0.4
Nrros,0.1
Nrsn1,1.5
Nrsn2,0.3
Nrtn,0.2
Nrxn1,0.5
Nrxn2,0.1
Nrxn3,1.2
Nsa2,0.9
Nsd1,2.3
Nsdhl,0.4
Nsf,0.2
Nsfl1c,0.8
Nsg1,0.2
Nsg2,0.4
Nsl1,0.2
Nsmaf,0.7
Nsmce1,0.2
Nsmce2,0
Nsmce4a,0.8
Nsmf,0.8
Nsrp1,0.1
Nsun2,0.2
Nsun3,0.1
Nsun4,0
Nsun5,0.1
Nsun6,0
Nsun7,0.4
Nt5c,0.1
Nt5c1a,0.2
Nt5c2,0.3
Nt5c3,0.1
Nt5c3b,0.1
Nt5dc1,0
Nt5dc2,1.1
Nt5dc3,0.7
Nt5e,0.6
Nt5m,0.1
Ntan1,0.1
Ntf3,0.4
Ntf5,0.1
Nthl1,0.4
Ntm,0.3
Ntmt1,0.2
Ntn1,0.5
Ntn4,0.2
Ntn5,1.1
Ntng1,1.3
Ntng2,0.2
Ntpcr,0.1
Ntrk1,0.1
Ntrk2,1.4
Ntrk3,1.4
Ntsr1,0.2
Ntsr2,1
Nuak1,0.2
Nuak2,0.7
Nub1,0.4
Nubp1,0.6
Nubp2,0.3
Nubpl,0.2
Nucb1,0.2
Nucb2,0.1
Nucks1,0.2
Nudc,0.7
Nudcd1,0.6
Nudcd2,0.1
Nudcd3,0.1
Nudt1,0.3
Nudt10,0.2
Nudt11,0
Nudt12,0.1
Nudt13,2.4
Nudt14,0.3
Nudt15,1.2
Nudt16,0.3
Nudt16l1,0
Nudt17,0.3
Nudt18,0.3
Nudt19,0.7
Nudt2,0
Nudt21,0.6
Nudt22,0.2
Nudt3,0.2
Nudt4,1.5
Nudt5,0.3
Nudt6,0.1
Nudt7,0.3
Nudt8,0.4
Nudt9,0
Nuf2,0.2
Nufip1,0.5
Nufip2,0.6
Numa1,0
Numb,0.1
Numbl,0.3
Nup107,0.1
Nup133,1.7
Nup153,0.2
Nup155,0.5
Nup160,1.2
Nup188,0.5
Nup205,0.1
Nup210,0
Nup210l,0
Nup214,0.1
Nup35,0.2
Nup37,0.3
Nup43,0.2
Nup50,0.4
Nup54,0.5
Nup62,0.1
Nup85,0
Nup88,0.2
Nup93,0.1
Nup98,0.9
Nupl1,1.1
Nupl2,0.1
Nupr1,0.2
Nupr1l,0.3
Nus1,0.5
Nusap1,0.2
Nutf2,0.2
Nutf2-ps1,0.2
Nutm1,0.3
Nvl,0.7
Nwd1,0.2
Nwd2,0.1
Nxf1,0
Nxn,0.2
Nxnl1,0.4
Nxnl2,0.3
Nxpe3,0.1
Nxpe4,0.2
Nxpe5,0.1
Nxph1,0.2
Nxph2,0.7
Nxph3,0.1
Nxph4,0.3
Nxt1,0.1
Nxt2,0.6
Nyap1,0
Nyap2,0.4
Nynrin,1.6
Nyx,0.5
Oacyl,0.3
Oaf,0.1
Oard1,0.3
Oas1a,0.1
Oas1b,0.9
Oas1c,0.2
Oas2,0.2
Oas3,0
Oasl2,0.5
Oat,0.7
Oaz1,0.7
Oaz2,0.2
Oaz3,0.2
Obfc1,0
Obox3,0.2
Obox8,0.4
Obscn,0.1
Obsl1,0.1
Oca2,0.2
Ocel1,0.3
Ociad1,0
Ociad2,0.4
Ocln,0.6
Ocrl,0
Ocstamp,0.7
Odc1,0.4
Odf2,0.2
Odf2l,0.1
Odf3,0.2
Odf3b,0.3
Odf3l2,0.4
Odf4,0.4
Ofd1,0.6
Ogdh,0.5
Ogdhl,0.1
Ogfod1,0.9
Ogfod2,0.2
Ogfod3,0.9
Ogfr,0.7
Ogfrl1,1.4
Ogg1,0
Ogn,0.4
Ogt,1.4
Oip5,0.1
Oit1,0.6
Oit3,0.3
Ola1,0.5
Olfm1,0.9
Olfm2,0.3
Olfm3,0.1
Olfm4,0.3
Olfml1,0.4
Olfml2a,0
Olfml2b,0.1
Olfml3,4.1
Olfr1141,0.3
Olfr1264,0.3
Olfr1344,0.1
Olfr1417,0.1
Olfr1420,0.3
Olfr1443,0
Olfr221,0.2
Olfr239,0.4
Olfr287,0.3
Olfr288,0.3
Olfr316,0.2
Olfr317,0.3
Olfr371,0.1
Olfr446,0.3
Olfr46,0.3
Olfr5,0.3
Olfr522,0.3
Olfr524,0.1
Olfr53,0.3
Olfr536,0.1
Olfr539,0.6
Olfr541,0.3
Olfr543,0
Olfr550,0.3
Olfr613,0.3
Olfr628,0
Olfr629,0
Olfr658,0.1
Olfr691,0.4
Olfr692,0.2
Olfr70,0.2
Olfr701,0.1
Olfr920,0.1
Olfr93,0.1
Olfr94,0.1
Olig1,4.1
Olig2,2.2
Oma1,0.9
Omg,0.1
Omp,0.1
Onecut1,0.2
Onecut2,0.6
Onecut3,0.6
Ooep,0
Opa1,0.3
Opa3,0.3
Opalin,1.8
Opcml,0.4
Ophn1,0
Oplah,0
Opn3,0.1
Opn4,0.2
Oprd1,1.2
Oprk1,0.3
Oprl1,0.3
Optc,0.2
Optn,1.2
Orai1,0.5
Orai2,0.3
Orai3,0
Oraov1,0
Orc1,1
Orc2,0.4
Orc3,0.2
Orc4,0.4
Orc5,0
Orc6,0.7
Ormdl1,1.2
Ormdl2,1.2
Ormdl3,0.4
Os9,0.5
Osbp,0
Osbp2,0.8
Osbpl10,0.1
Osbpl11,1.4
Osbpl1a,0.2
Osbpl2,0.3
Osbpl3,0.1
Osbpl5,1
Osbpl6,2
Osbpl7,0.2
Osbpl8,0.9
Osbpl9,0.1
Oscar,0
Oscp1,0.8
Oser1,0.4
Osgep,0
Osgepl1,0
Osgin1,0.2
Osgin2,0.6
Osm,1.8
Osmr,0.3
Osr1,0.3
Ost4,0.4
Ostc,1.3
Ostf1,2.9
Ostm1,0.4
Ostn,0.1
Otc,0.3
Otof,0.1
Otog,0.2
Otogl,0.1
Otop1,0
Otop2,0.3
Otop3,0.4
Otos,0.5
Otub1,0
Otub2,0.1
Otud1,0
Otud3,0.9
Otud4,0.6
Otud5,0.4
Otud6b,0.1
Otud7a,0.4
Otud7b,0.1
Otulin,0
Otx1,0.6
Ovca2,0.2
Ovgp1,0.5
Ovol1,0.3
Ovol2,0.4
Oxa1l,0.2
Oxct1,0.5
Oxct2b,0
Oxgr1,0.1
Oxld1,0
Oxnad1,0.1
Oxr1,0.1
Oxsm,0.3
Oxsr1,0.1
Oxt,0.4
Oxtr,1.3
P2rx1,0.3
P2rx3,0.1
P2rx4,0.4
P2rx5,0.3
P2rx6,0.1
