"","gene","pvalue","lfc","color"
"20313","Spty2d1",0.264798031792082,0.515876718267029,"none"
"20314","Sqle",0.279684878465506,0.67650740355878,"none"
"20316","Sqstm1",0.0203880541253891,-0.0527157098591649,"none"
"20317","Sra1",0.0678429450239105,-0.434123158267548,"none"
"20318","Srbd1",0.0949764551029858,-0.683619005047345,"none"
"20319","Src",0.0607289654275491,0.206655602881498,"none"
"20320","Srcap",0.0273443125739507,-0.0524773337516051,"none"
"20321","Srcin1",0.557731412883817,0.5077074150278,"none"
"20323","Srd5a1",0.0397847816372904,0.400150129319194,"none"
"20325","Srd5a3",0.137734183000265,-0.549384899022373,"none"
"20326","Srebf1",0.222027446396541,1.13880350608626,"none"
"20327","Srebf2",0.385978035457422,-0.348619526124706,"none"
"20328","Srek1",0.0397847816372904,-0.144569927858255,"none"
"20329","Srek1ip1",0.026966467574358,-0.107688692089041,"none"
"20330","Srf",0.0122405524386462,-0.0497662061516484,"none"
"20331","Srfbp1",0.0397847816372904,0.352956411964166,"none"
"20332","Srgap1",0.0397847816372904,-0.534619548030349,"none"
"20333","Srgap2",0.0604347660400745,0.337197094995876,"none"
"20334","Srgap3",1.0363128430619,0.276120632035207,"none"
"20335","Srgn",3.22830605826323,21.2819296921289,"ventral"
"20336","Sri",2.40003311341978,0.836258946746157,"ventral"
"20337","Srl",1.65895894029067,-2.18804931279911,"dorsal"
"20338","Srm",0.508627162387794,0.466932683570956,"none"
"20340","Srp14",0.223483834987045,-0.350061465253698,"none"
"20341","Srp19",0.0223710415399152,-0.126478449779578,"none"
"20342","Srp54a",0.426200981953783,-8.80476033923215,"none"
"20343","Srp54b",0.174240646465471,-0.690814147440945,"none"
"20344","Srp54c",0.128077050222458,0.333239822476745,"none"
"20345","Srp68",5.52891981164403e-05,-0.000239260847525225,"none"
"20346","Srp72",0.0684135667920263,0.193212416167529,"none"
"20347","Srp9",0.0380458570774697,0.13531125311202,"none"
"20348","Srpk1",0.06521786124005,-0.199854576128392,"none"
"20349","Srpk2",0.0708282281636903,-0.200948998857641,"none"
"20351","Srpr",0.0397847816372904,-0.171309857425404,"none"
"20352","Srprb",0.394703152619404,1.10674091987759,"none"
"20353","Srpx2",0.0397847816372904,2.0022282716151,"none"
"20354","Srr",0.0397847816372904,0.129364865169385,"none"
"20355","Srrd",0.0382104662977056,0.28380005620965,"none"
"20356","Srrm1",0.838475896645286,0.429430052213417,"none"
"20357","Srrm2",0.948153316408438,0.43998104379587,"none"
"20358","Srrm3",1.37975938073538,-0.906170509914703,"dorsal"
"20359","Srrm4",7.47216905765529,1.48600157216674,"ventral"
"20360","Srrt",0.937396371919015,0.837651325019525,"none"
"20361","Srsf1",0.0471707206962676,0.0793143974712362,"none"
"20362","Srsf10",0.0909633613281791,-0.163631458695326,"none"
"20363","Srsf11",0.36394897102706,-0.339247377841045,"none"
"20364","Srsf12",0.185651574062539,0.393545369534212,"none"
"20365","Srsf2",0.0128151957353963,0.0505172504206853,"none"
"20366","Srsf3",1.07649639553341,-0.289686153040397,"none"
"20367","Srsf4",0.0137223718901276,-0.159444584318505,"none"
"20368","Srsf5",0.0844377589415476,-0.211553283699699,"none"
"20369","Srsf6",0.385295884028912,-0.276544932384389,"none"
"20370","Srsf7",0.0723036306845127,-0.204200587221713,"none"
"20371","Srsf9",0.0493159928941148,0.232330959938414,"none"
"20372","Srxn1",2.08698872706772,1.36958603410507,"ventral"
"20373","Ss18",0.0397847816372904,-0.15057833385519,"none"
"20374","Ss18l1",0.0441507257646002,-0.171025613967599,"none"
"20375","Ssb",0.0114463648237618,0.0348301238932461,"none"
"20376","Ssbp1",0.0286858218480827,0.115195835545397,"none"
"20377","Ssbp2",0.683373416154465,0.459564326820069,"none"
"20378","Ssbp3",3.90299533014597,1.30578898589643,"ventral"
"20379","Ssbp4",0.0847191966183018,0.315450960144145,"none"
"20380","Ssfa2",0.185412404072801,-0.843674253138206,"none"
"20381","Ssh1",1.46986487435916,1.40339886109468,"ventral"
"20382","Ssh2",0.251612691019583,-0.29473231028752,"none"
"20383","Ssh3",0.119601234262193,0.732804985370392,"none"
"20384","Ssna1",0.0397847816372904,-0.207743065728963,"none"
"20385","Sspn",0.709037965718181,7.36494874587328,"none"
"20387","Ssr1",0.103392276374187,0.084939357405134,"none"
"20388","Ssr2",0.0397847816372904,-0.283591174704708,"none"
"20389","Ssr3",0.386365710960328,0.264585972130251,"none"
"20390","Ssr4",0.0610226225136837,0.260957664496308,"none"
"20391","Ssrp1",0.69845264345242,0.540267197956891,"none"
"20392","Sssca1",0.0530163230619788,-0.182179986643029,"none"
"20393","Sst",4.65730647666974,12.4924951895464,"ventral"
"20394","Sstr1",1.45172631768648,3.49666605029825,"ventral"
"20395","Sstr2",0.521281820544119,-1.42569961734294,"none"
"20396","Sstr3",0.41295390085534,0.999453388293123,"none"
"20399","Ssu72",0.111186292701407,-0.253497133055976,"none"
"20400","Ssx2ip",0.30263217509329,-0.443556203452629,"none"
"20403","Ssxb2",0.0397847816372904,1.88798433636657,"none"
"20404","Ssxb5",0.0397847816372904,1.88780655912926,"none"
"20406","St13",0.36394897102706,0.291812152744952,"none"
"20407","St14",0.0397847816372904,1.88783145681558,"none"
"20408","St18",21.3608711497931,4.48376924711382,"ventral"
"20409","St3gal1",1.2244772699144,3.8071302261715,"none"
"20410","St3gal2",0.0397847816372904,0.192785559552717,"none"
"20411","St3gal3",0.19476537336106,0.691894725013248,"none"
"20412","St3gal4",0.55064526926169,3.85452273886108,"none"
"20413","St3gal5",0.0462598943912226,0.126089949751273,"none"
"20414","St3gal6",0.104783096663653,-1.52156322275912,"none"
"20415","St5",1.61409852537524,0.706985722011099,"ventral"
"20416","St6gal1",3.79556939746039,4.72711931047387,"ventral"
"20417","St6gal2",1.39324555670624,-0.853836922157176,"dorsal"
"20419","St6galnac2",0.308211863523121,-4.78089622972847,"none"
"20420","St6galnac3",0.996882992299758,2.34021979057411,"none"
"20421","St6galnac4",0.0397847816372904,-0.324966563365331,"none"
"20422","St6galnac5",0.101845646415,0.149652664213682,"none"
"20423","St6galnac6",0.225804513578154,0.510301774115042,"none"
"20424","St7",0.0107685858891371,-0.0369122294185891,"none"
"20425","St7l",0.051798030769941,-0.187262031717833,"none"
"20426","St8sia1",0.814590320819073,-0.427709515712521,"none"
"20427","St8sia2",1.1443121441116,11.9032999326845,"none"
"20428","St8sia3",0.401360455961878,-0.384991013747327,"none"
"20429","St8sia4",0.0365989532811448,0.329930803516749,"none"
"20430","St8sia5",0.0711165744685213,0.199407177721159,"none"
"20431","St8sia6",0.838644480410722,-1.72146570250968,"none"
"20432","Stab1",0.728306662830572,-11.0767731494501,"none"
"20433","Stab2",6.30172157524236,-9.53918523041624,"dorsal"
"20434","Stac",1.23125492853212,-3.89078418446899,"none"
"20435","Stac2",0.0397847816372904,-0.339662417172277,"none"
"20436","Stac3",0.0397847816372904,1.12016803246515,"none"
"20437","Stag1",0.0341658717066233,0.0872188751902629,"none"
"20438","Stag2",0.0397847816372904,0.076992862286466,"none"
"20439","Stag3",0.0693916451661245,-1.48776759541352,"none"
"20440","Stam",0.115716764244753,-0.275003138251798,"none"
"20441","Stam2",0.239755561070286,-0.383725349517062,"none"
"20442","Stambp",0.0049921260134924,0.0128438413407707,"none"
"20443","Stambpl1",0.337206532991245,-1.0000998419754,"none"
"20444","Stap1",0.00575605567687394,-0.138903228093123,"none"
"20445","Stap2",1.90621034394485,-14.7844484783515,"dorsal"
"20446","Star",0.0397847816372904,0.302016319870072,"none"
"20447","Stard10",0.0397847816372904,-0.684859793798275,"none"
"20448","Stard13",3.34176827571747,-3.32581607244672,"dorsal"
"20449","Stard3",0.0397847816372904,-0.44710016443938,"none"
"20450","Stard3nl",0.082972656846644,0.228327905910507,"none"
"20451","Stard4",0.0893773295631855,1.05490549954462,"none"
"20452","Stard5",0.389462204559987,1.22120231429412,"none"
"20453","Stard6",0.120455355917479,1.03949162277618,"none"
"20454","Stard7",0.811254003616313,0.720733646704661,"none"
"20455","Stard8",6.9193908499071,9.79210801011457,"ventral"
"20456","Stard9",0.0130449633764449,0.0578398964617024,"none"
"20457","Stat1",0.0577353635730963,0.32313938044099,"none"
"20458","Stat2",0.0115283683717851,-0.0442884604615407,"none"
"20459","Stat3",0.40797750032876,0.928321281158268,"none"
"20462","Stat5b",0.0128151957353963,-0.30826051724987,"none"
"20463","Stat6",2.3343689464013,-3.6702799808521,"dorsal"
"20464","Stau1",0.319357735129995,-0.421272690728064,"none"
"20465","Stau2",0.0397847816372904,-0.132351663663455,"none"
"20466","Stbd1",1.9659088485565,-6.01896685424162,"dorsal"
"20467","Stc1",0.174935623940257,-1.06011438728407,"none"
"20468","Stc2",0.475171766545752,-1.9008031989591,"none"
"20470","Steap2",0.960475973051014,3.48031915394438,"none"
"20471","Steap3",2.73091001108818,11.6048408230103,"ventral"
"20473","Stil",0.408069234259017,4.26173622149418,"none"
"20474","Stim1",0.0897315625460651,-0.270180455939767,"none"
"20475","Stim2",2.05203004959302,-0.558553474449013,"dorsal"
"20476","Stip1",0.824598916741367,0.623471904612829,"none"
"20477","Stk10",0.0205021093555507,0.27216401296962,"none"
"20478","Stk11",0.239603452477569,0.553552692110432,"none"
"20479","Stk11ip",0.26658593960392,0.98027592343995,"none"
"20480","Stk16",0.337972947569931,0.609090705432148,"none"
"20481","Stk17b",0.305114975787352,1.7914082574553,"none"
"20482","Stk19",0.161678404934258,0.554191717975579,"none"
"20484","Stk24",0.0632035839744604,-0.178511581886339,"none"
"20485","Stk25",0.984080254692163,-0.586667322212716,"none"
"20486","Stk3",0.644933435981537,0.740835285345062,"none"
"20487","Stk30",0.25213042700646,0.830984368427425,"none"
"20489","Stk32a",0.120834935294487,2.47910851976751,"none"
"20490","Stk32b",13.9071779732251,21.1736378844947,"ventral"
"20491","Stk32c",1.14703685173396,1.03795587885955,"none"
"20492","Stk33",0.0317904744943662,-0.660240030462264,"none"
"20493","Stk35",0.00466388288782702,0.0223783530615428,"none"
"20494","Stk36",0.0471707206962676,-1.3634943121053,"none"
"20495","Stk38",0.0353617529603833,0.130634833092635,"none"
"20496","Stk38l",0.0059258360899035,0.0301679863062889,"none"
"20497","Stk39",0.201102108621075,0.303827252934583,"none"
"20498","Stk4",0.0114463648237618,0.0293967434382005,"none"
"20499","Stk40",0.0711165744685213,0.452264122557459,"none"
"20500","Stmn1",4.19290692533713,1.48580293831862,"ventral"
"20501","Stmn2",0.0773882883277791,0.284609213310025,"none"
"20502","Stmn3",0.281685797143559,0.416745926269909,"none"
"20503","Stmn4",0.0388460261231175,0.0781453022329303,"none"
"20504","Stom",0.0895070992599781,1.22568485876914,"none"
"20505","Stoml1",0.0677730303089334,-0.294048505887414,"none"
"20506","Stoml2",0.0312272887956847,-0.149854379670509,"none"
"20507","Ston1",0.0515158657997376,-0.758087546692375,"none"
"20508","Ston2",3.34914693338402,4.37903337274706,"ventral"
"20509","Stox1",0.0397847816372904,0.656281201385466,"none"
"20510","Stox2",0.0719104403936416,-0.106124003305134,"none"
"20511","Stra13",0.114917776778755,0.468288700140604,"none"
"20512","Stra6",12.0599548603023,5.8199708062542,"ventral"
"20513","Strada",0.0128151957353963,0.0598539410633398,"none"
"20514","Stradb",0.293827513022594,0.530091825651498,"none"
"20515","Strap",0.214794608030785,0.204522195095859,"none"
"20516","Strbp",0.0367670132468512,0.055428891581407,"none"
"20518","Strn",0.181749392026385,-0.251064125880993,"none"
"20519","Strn3",0.0252983364943142,0.0431393781663626,"none"
"20520","Strn4",0.0162058940795945,0.0436967017850811,"none"
"20521","Stt3a",0.0397847816372904,0.151869205380737,"none"
"20522","Stt3b",0.120834935294487,-0.294125430286949,"none"
"20523","Stub1",0.391963960281089,1.46949543633448,"none"
"20524","Stx12",0.297600884719789,0.255578496081944,"none"
"20525","Stx16",0.0397847816372904,-0.152635640007164,"none"
"20526","Stx17",0.0711165744685213,0.31807998618121,"none"
"20527","Stx18",0.140185776536783,-0.378087161898758,"none"
"20528","Stx19",0.0397847816372904,-1.21935984546639,"none"
"20529","Stx1a",0.0222313507434135,-0.113736742797329,"none"
"20530","Stx1b",0.105998562373984,-0.114631070626956,"none"
"20531","Stx2",0.676925598524272,1.31803355156844,"none"
"20532","Stx3",0.184970868032434,-0.231596416850506,"none"
"20533","Stx4a",0.368167114573534,0.541526257123696,"none"
"20534","Stx5a",0.230504059399554,-0.260498024928892,"none"
"20535","Stx6",1.65022539184169,-0.799659672386579,"dorsal"
"20536","Stx7",0.197469001007642,-0.204642871243849,"none"
"20537","Stx8",0.00301043840973694,0.0213373335057003,"none"
"20538","Stxbp1",5.15872279088621,0.545721813151936,"ventral"
"20539","Stxbp2",0.156078133554396,-0.822302815018802,"none"
"20540","Stxbp3a",0.0569734799492502,0.476433114625955,"none"
"20541","Stxbp3b",0.0799366441207513,-3.79980041772836,"none"
"20542","Stxbp4",0.106100521432419,0.333780704856485,"none"
"20543","Stxbp5",0.837288427966278,-0.296324877241177,"none"
"20544","Stxbp5l",1.48566304753673,-0.500605317774114,"dorsal"
"20545","Stxbp6",12.9069183598419,6.41189560031332,"ventral"
"20546","Styk1",0.0296695523383304,0.569859287717463,"none"
"20547","Styx",0.0328138415393196,0.160903947323331,"none"
"20549","Sub1",0.493964294987827,0.314192227950842,"none"
"20550","Sucla2",0.24009899642545,-0.365043850599992,"none"
"20551","Suclg1",0.0517962438268791,-0.21189826238341,"none"
"20552","Suclg2",0.0114463648237618,0.269747795482426,"none"
"20553","Suds3",0.498396197958747,-0.790399998413589,"none"
"20554","Sufu",0.0144835862022154,-0.0663302155242735,"none"
"20555","Sugp1",0.0360670448130513,-0.143452595744434,"none"
"20556","Sugp2",0.0397847816372904,-0.092057230983595,"none"
"20557","Sugt1",0.218185509137615,-0.365966295655438,"none"
"20558","Sulf1",16.6527481447252,26.1664193544437,"ventral"
"20559","Sulf2",0.249499835438015,0.66945034364606,"none"
"20560","Sult1a1",4.14366504010427,-7.24914950714452,"dorsal"
"20561","Sult2b1",0.0926502269845384,0.964652007153094,"none"
"20563","Sult4a1",0.025572278886119,0.0524925181407873,"none"
"20564","Sult5a1",0.079619170585808,0.668589965555755,"none"
"20565","Sumf1",0.0604347660400745,0.287752602099768,"none"
"20566","Sumf2",0.0678732401770032,0.827615883384947,"none"
"20567","Sumo1",0.0397847816372904,0.112459808392213,"none"
"20568","Sumo2",0.00654996690375159,0.0144902660589941,"none"
"20569","Sumo3",0.285248587590946,0.323679755711261,"none"
"20570","Sun1",0.0671139898480656,-0.263800361321872,"none"
"20571","Sun2",0.0851494094899087,-0.523995902542231,"none"
"20572","Sun3",0.0328138415393196,1.51557913612551,"none"
"20573","Suox",1.28304699076173,-1.48886492430574,"none"
"20574","Supt16h",0.0233447032207427,0.0611903353672368,"none"
"20575","Supt3h",0.0236160844524096,0.133826373531392,"none"
"20576","Supt4h1",0.0149183795862754,-0.0460545368154371,"none"
"20577","Supt5h",0.0397847816372904,0.0792711879499672,"none"
"20578","Supt6h",0.179045334548933,-0.195468467151582,"none"
"20579","Supt7l",0.0397847816372904,-0.134667824067506,"none"
"20580","Supv3l1",0.293829483401943,0.433207316517036,"none"
"20581","Surf1",0.135307496133826,-0.622636918464023,"none"
"20582","Surf2",0.0265349354483172,0.183758205759227,"none"
"20583","Surf4",0.00466388288782702,-0.0189456664680172,"none"
"20584","Surf6",0.163665964359822,-0.779377296440555,"none"
"20585","Susd1",0.52817974990768,-1.69848132963709,"none"
"20586","Susd2",0.0219662479580487,0.35117573751765,"none"
"20587","Susd4",0.567761309236184,0.494098499287954,"none"
"20588","Susd5",4.4542903661456,20.0564973727729,"ventral"
"20589","Suv39h1",0.111055756526433,0.821041849531879,"none"
"20590","Suv39h2",0.134552110713773,-0.505196024110047,"none"
"20591","Suv420h1",0.745838713196508,-0.337786522999901,"none"
"20592","Suv420h2",0.353935193260925,-1.3296800247188,"none"
"20593","Suz12",0.0759603490418678,0.181774896103547,"none"
"20594","Sv2a",1.85207942897156,0.565788464772476,"ventral"
"20595","Sv2b",10.1774593766497,1.09109709603512,"ventral"
"20596","Sv2c",0.408449340257653,2.89720821700299,"none"
"20597","Sval1",0.0397847816372904,1.88798957088879,"none"
"20599","Svep1",0.0657230290490799,2.05372971558286,"none"
"20600","Svil",1.21233149850504,4.66993258478504,"none"
"20601","Svip",1.42593012170781,-0.804784218685117,"dorsal"
"20602","Svop",0.615195162267918,0.50189819523577,"none"
"20603","Svopl",0.0834138025893875,-2.48521930550961,"none"
"20605","Swap70",0.0235657273755245,-0.575636226912546,"none"
"20606","Swi5",0.0233907929338812,-0.0557131515959516,"none"
"20607","Syap1",0.0397847816372904,-0.153356893101816,"none"
"20608","Sybu",0.0260671037212447,-0.0802350608417793,"none"
"20609","Syce1",0.0972975066886922,3.64404774617887,"none"
"20610","Syce1l",0.0397847816372904,-0.321477147373046,"none"
"20611","Syce2",0.309264878536253,1.90858174978968,"none"
"20612","Sycp1",3.49300583654582,22.1146640226989,"ventral"
"20613","Sycp2",0.0438410231330774,0.360845416390747,"none"
"20615","Sycp3",0.0294841921938163,0.569191110081459,"none"
"20616","Syde1",0.0128151957353963,-0.406361991769402,"none"
"20617","Syde2",0.0520712112501581,-0.77191435572816,"none"
"20618","Syf2",0.0397847816372904,0.210371110008079,"none"
"20619","Syk",0.36394897102706,-3.8383429639448,"none"
"20620","Sympk",0.144071202518668,0.298275772803603,"none"
"20621","Syn1",0.136987292241613,0.175134940885447,"none"
"20622","Syn2",5.34024112336119,1.02815782867838,"ventral"
"20623","Syn3",1.21409224263441,-1.20226087681431,"none"
"20624","Syna",1.60696512922036,1.81118350769941,"ventral"
"20625","Synb",0.0431066935137428,-0.480080349262531,"none"
"20626","Sync",0.208225726408787,-4.98198704666475,"none"
"20627","Syncrip",0.307044182555358,-0.262207216373118,"none"
"20628","Syne1",0.105998562373984,0.182141753167466,"none"
"20629","Syne2",0.0397847816372904,0.202043192613999,"none"
"20630","Syngap1",0.472793103411855,-0.334151741009125,"none"
"20631","Syngr1",0.0362144506915842,0.0589717663684783,"none"
