"","gene","pvalue","lfc","color"
"15266","Tmem150c",0.783257040875227,0.550746861944611,"none"
"15267","Tmem151a",4.09125459950976,1.15682915192144,"CA1"
"15268","Tmem151b",0.0089446796564345,0.0212591425593019,"none"
"15270","Tmem158",3.17640106720065,2.24526087881671,"CA1"
"15271","Tmem159",0.450574789541526,-2.66369595516126,"none"
"15272","Tmem160",0.540787527002585,0.997804758901325,"none"
"15273","Tmem161a",0.408365796206609,0.662053193069503,"none"
"15274","Tmem161b",1.7727729531876,-2.13157787874615,"DG"
"15275","Tmem163",0.270858358785316,1.52968456069212,"none"
"15276","Tmem164",0.384347211766672,-0.949687442776123,"none"
"15277","Tmem165",0.00538088386990054,-0.0208829803075536,"none"
"15278","Tmem167",0.16149261601898,0.241864705540446,"none"
"15279","Tmem167b",0.666653106492577,0.598396618353977,"none"
"15280","Tmem168",1.31478944625021,-3.24578731270792,"DG"
"15281","Tmem169",0.342603587290335,-1.16818188255644,"none"
"15284","Tmem170b",0.0054251365153704,-0.015457158320996,"none"
"15286","Tmem173",0.444617038979174,-2.77502476807618,"none"
"15287","Tmem175",2.73847535465814,1.82571898726996,"CA1"
"15288","Tmem176a",0.649323809457579,2.88053707822844,"none"
"15289","Tmem176b",0.24269118141058,-0.859199570721599,"none"
"15290","Tmem177",0.0168217771156771,-0.128058221735727,"none"
"15291","Tmem178",0.0346611855651071,-0.0663458313536288,"none"
"15292","Tmem178b",2.58506627606557,2.39835881472699,"CA1"
"15293","Tmem179",5.55789928318934,1.95368228740545,"CA1"
"15294","Tmem18",0.946262614238305,-1.38696064364789,"none"
"15295","Tmem181a",0.140003615666032,-0.199405889490733,"none"
"15297","Tmem183a",0.414868627119014,-0.557568956235756,"none"
"15299","Tmem184b",0.121907066842645,0.230392515139983,"none"
"15300","Tmem184c",0.477065193270118,0.600758110300645,"none"
"15301","Tmem185a",0.312305856392534,-0.526942405731029,"none"
"15302","Tmem185b",0.325795888551808,-1.17907438423479,"none"
"15303","Tmem186",1.36705052951044,-4.02972780198676,"DG"
"15304","Tmem189",0.587083645589495,0.79037866526823,"none"
"15305","Tmem19",0.10479411724451,-0.305481627947878,"none"
"15307","Tmem191c",0.543769392030862,0.487286767712707,"none"
"15308","Tmem192",0.518196568898092,-1.68894087430572,"none"
"15309","Tmem196",0.0875523878426561,0.779620609643792,"none"
"15310","Tmem198",0.215180074817828,-0.361275609227573,"none"
"15311","Tmem198b",0.561568745870795,-2.36503224935526,"none"
"15312","Tmem199",2.29479553110416,1.68818601404689,"CA1"
"15313","Tmem2",1.47093466655001,-3.05780448521414,"DG"
"15314","Tmem200a",23.5508244858159,7.83247399988168,"CA1"
"15316","Tmem200c",0.112707987973421,0.903543466944583,"none"
"15317","Tmem201",0.157551849781435,-0.216942226537234,"none"
"15319","Tmem203",0.00844775080186918,0.0452374278879445,"none"
"15321","Tmem205",0.185578689615725,-0.732536248509966,"none"
"15322","Tmem206",1.48660614012359,-4.73853801004468,"DG"
"15324","Tmem208",0.0457927143225967,0.187158787875679,"none"
"15325","Tmem209",1.27065553281976,-2.23903964728601,"DG"
"15326","Tmem210",0.786097484320848,-3.59371105694668,"none"
"15328","Tmem214",0.0798620842795815,-0.205048504935096,"none"
"15329","Tmem215",0.068456932752777,0.667753046731225,"none"
"15330","Tmem216",0.922112088886801,-3.99179237460966,"none"
"15331","Tmem218",0.0743095226567334,-0.418429665064368,"none"
"15332","Tmem219",0.0457927143225967,0.305137643419719,"none"
"15335","Tmem222",0.0715892712251443,0.149096950508459,"none"
"15336","Tmem229a",0.0730271381233211,-0.24072610887979,"none"
"15337","Tmem229b",0.974065615012035,-1.80099411347547,"none"
"15338","Tmem230",0.484694990237142,0.841346431963213,"none"
"15339","Tmem231",2.36961045823151,-5.7600677821268,"DG"
"15341","Tmem234",0.113257273762929,-0.234200057608272,"none"
"15343","Tmem237",0.612217573748351,-1.50895303234706,"none"
"15346","Tmem240",0.292187091062198,-0.766271548444117,"none"
"15347","Tmem241",1.04570394016123,-3.4420328093526,"DG"
"15348","Tmem242",2.28433796515825,1.97362764263248,"CA1"
"15349","Tmem243",1.21757903126161,2.41761393824596,"CA1"
"15350","Tmem245",0.353091609719512,-0.56598169802688,"none"
"15351","Tmem246",0.901347983897558,0.79311182162981,"none"
"15352","Tmem248",0.580189945695599,-0.747932980237414,"none"
"15353","Tmem25",0.120362529709761,0.235219044719393,"none"
"15354","Tmem251",0.170391918808034,0.605875238086559,"none"
"15355","Tmem252",0.802791168782473,-3.74902011749688,"none"
"15357","Tmem254a",0.177282931433302,0.816703327076031,"none"
"15358","Tmem254b",0.177282931433302,0.816703327076031,"none"
"15359","Tmem254c",0.0377608399475719,-0.520589180685289,"none"
"15360","Tmem255a",0.930077716467641,1.55117260364113,"none"
"15362","Tmem256",0.461540413057956,1.12561451539157,"none"
"15363","Tmem258",1.01855880594006,1.62565915042775,"CA1"
"15364","Tmem259",0.432015220505952,0.415944382181327,"none"
"15365","Tmem260",1.05494394241496,-1.86443049518395,"DG"
"15366","Tmem261",0.131902390991701,-0.509301949101674,"none"
"15367","Tmem263",0.233729801885417,0.408818297993464,"none"
"15369","Tmem266",1.34012979306002,-4.4561850789196,"DG"
"15370","Tmem267",0.390658489254434,-1.14138159387921,"none"
"15371","Tmem268",0.438214815763098,1.43551394573178,"none"
"15372","Tmem28",0.708928393692783,-1.03510530871809,"none"
"15373","Tmem29",1.41326659272558,2.21148245122701,"CA1"
"15374","Tmem30a",0.12813402253791,-0.147538035540747,"none"
"15376","Tmem33",2.33098638577996,1.03836981137954,"CA1"
"15377","Tmem35a",0.0457927143225967,-0.132761593837361,"none"
"15380","Tmem38a",0.27053601859198,-0.340054415560893,"none"
"15381","Tmem38b",0.383085110854577,0.865634333191261,"none"
"15382","Tmem39a",0.225199821071092,-0.90897301670617,"none"
"15383","Tmem39b",0.569526314188755,-1.77746268161249,"none"
"15385","Tmem41a",0.114873140028655,0.447354054863794,"none"
"15386","Tmem41b",0.0749197082063043,-0.232455325371494,"none"
"15387","Tmem42",0.00840204265068389,0.0513507364121112,"none"
"15388","Tmem43",0.0442870307212247,-0.120044029037894,"none"
"15389","Tmem44",1.06961188798832,1.63082963254555,"CA1"
"15393","Tmem47",1.41514541936265,-1.32002396593195,"DG"
"15394","Tmem5",0.207402342716047,-0.653240634685855,"none"
"15395","Tmem50a",0.31917792074312,-0.539877564922743,"none"
"15396","Tmem50b",3.46964246707214,1.55733680666284,"CA1"
"15402","Tmem55a",0.313017023300063,0.542784947914576,"none"
"15403","Tmem55b",0.0372082231979979,0.10032696232373,"none"
"15404","Tmem56",0.152510605382203,0.361514038612751,"none"
"15405","Tmem57",2.66150333342134,-1.65824473518728,"DG"
"15406","Tmem59",0.495777806406187,-0.53191692741272,"none"
"15407","Tmem59l",0.135742712120788,0.153571541163056,"none"
"15408","Tmem60",1.49352154825051,2.29374501964564,"CA1"
"15409","Tmem62",0.715398251947255,-1.2042631076277,"none"
"15410","Tmem63a",0.648720945591532,-2.60231391151843,"none"
"15411","Tmem63b",1.20097026655705,0.705823524828675,"CA1"
"15412","Tmem63c",0.116853793745365,0.287348632814862,"none"
"15413","Tmem64",0.848949387630382,-1.01515112170181,"none"
"15414","Tmem65",2.9876347193364,1.67249265923973,"CA1"
"15415","Tmem67",0.0253313246010032,-0.118961486340243,"none"
"15416","Tmem68",0.0204806620519581,-0.0667330803767222,"none"
"15417","Tmem69",0.092250722109289,0.372109207293791,"none"
"15418","Tmem70",0.518162399903754,0.918390120833074,"none"
"15420","Tmem72",0.374573964633915,-0.470125008861992,"none"
"15421","Tmem74",0.0121864160664602,-0.0616742746609309,"none"
"15424","Tmem8",1.03943408819735,-1.43507965794239,"DG"
"15425","Tmem80",0.0760321511540581,0.231141619819574,"none"
"15426","Tmem81",1.59813354849953,-5.01142133916209,"DG"
"15428","Tmem86a",0.505965212402974,-2.31189234368441,"none"
"15429","Tmem86b",1.79360666189984,-4.35508953422237,"DG"
"15430","Tmem87a",0.0538323936362313,0.136292854715789,"none"
"15431","Tmem87b",1.57493756057075,-1.81047615859007,"DG"
"15433","Tmem88b",1.16417548876679,-2.27737001695394,"DG"
"15435","Tmem8b",0.00498467138013162,0.0100053704820954,"none"
"15437","Tmem9",0.303375637710898,0.551790746868289,"none"
"15439","Tmem94",1.10820634222984,1.05299975158231,"CA1"
"15440","Tmem97",0.447720450447008,1.42695652298033,"none"
"15441","Tmem98",0.407434415367817,-2.43306966836327,"none"
"15442","Tmem9b",0.634585188704026,0.573567832173846,"none"
"15443","Tmf1",0.556211633104885,1.1350517382464,"none"
"15445","Tmod1",4.07466301213442,-2.63556227377997,"DG"
"15446","Tmod2",1.52014511758359,0.754141671056663,"CA1"
"15447","Tmod3",0.121476077599259,-0.389126459704071,"none"
"15449","Tmpo",0.4758985858447,-0.787171829144202,"none"
"15450","Tmppe",0.0112733537955522,0.0519424591963028,"none"
"15452","Tmprss11b",1.18742534532337,-3.01773497059475,"DG"
"15458","Tmprss6",2.40293039640361,5.76286744830447,"CA1"
"15461","Tmsb10",1.58272724391119,1.57686318242176,"CA1"
"15465","Tmsb4x",1.83699076653559,0.949858013426449,"CA1"
"15466","Tmtc1",1.20831287667007,-1.37329529193103,"DG"
"15467","Tmtc2",1.02558652339201,-3.80564428463792,"DG"
"15468","Tmtc3",0.418693585923604,-1.03680144535789,"none"
"15469","Tmtc4",0.527267350127119,1.43804141616938,"none"
"15470","Tmub1",0.306857019797917,1.07852694331967,"none"
"15471","Tmub2",0.313017023300063,0.484618405078611,"none"
"15472","Tmx1",0.0897257106438881,0.222530208198474,"none"
"15473","Tmx2",0.102684054472717,0.167510132286137,"none"
"15474","Tmx3",0.49650182889926,-0.752358957164002,"none"
"15475","Tmx4",0.197423326012054,0.193456122293916,"none"
"15476","Tnc",0.701154084751902,-3.81565084771215,"none"
"15477","Tnf",0.203386372410615,1.27180496585169,"none"
"15478","Tnfaip1",0.468004566212566,-0.798566984901693,"none"
"15479","Tnfaip2",2.41232331636917,5.25635813151279,"CA1"
"15480","Tnfaip3",4.08119935256625,3.74190314438659,"CA1"
"15481","Tnfaip6",0.605975178448643,1.77387974618384,"none"
"15483","Tnfaip8l1",0.323284806328781,-1.9267622567065,"none"
"15485","Tnfaip8l3",0.238677128595474,1.34949062989717,"none"
"15486","Tnfrsf10b",0.253100451925558,0.792102130132576,"none"
"15487","Tnfrsf11a",1.43876829554592,3.0892631966004,"CA1"
"15488","Tnfrsf12a",0.690707178035041,1.94739710699548,"none"
"15494","Tnfrsf19",0.387412631702802,-0.478957381117054,"none"
"15495","Tnfrsf1a",0.281479201201079,1.22861148596286,"none"
"15496","Tnfrsf1b",0.239986582265129,-1.32904442968276,"none"
"15497","Tnfrsf21",4.06893610683448,1.21165707961762,"CA1"
"15498","Tnfrsf22",0.0664618052865831,-0.297874229570645,"none"
"15500","Tnfrsf25",0.557055996225748,-0.799195177998063,"none"
"15501","Tnfrsf26",0.0880581163912862,0.613280537193182,"none"
"15507","Tnfsf12",0.430268807763987,1.71193546931003,"none"
"15513","Tnik",2.36282796703272,-1.1852402644117,"DG"
"15514","Tnip1",0.0835984264509675,-0.308735644608083,"none"
"15515","Tnip2",5.5035710513074,-3.70076794724174,"DG"
"15517","Tnk2",0.323344736695735,-0.29157721678679,"none"
"15518","Tnks",0.0249807128902518,0.0606219756212594,"none"
"15519","Tnks1bp1",0.401336058052266,-0.316750200416219,"none"
"15520","Tnks2",0.498612178045815,-0.358492303164642,"none"
"15527","Tnnt1",2.158245352958,6.43249320903301,"CA1"
"15528","Tnnt2",0.78505151578553,-3.51432987069793,"none"
"15529","Tnpo1",0.900201937095695,-0.739692668312762,"none"
"15530","Tnpo2",0.123773593997931,-0.14774996685649,"none"
"15531","Tnpo3",0.254107898584866,-0.305892143665202,"none"
"15532","Tnr",0.967983556343357,-0.818444752967142,"none"
"15533","Tnrc18",0.0613949976793886,-0.103346573726589,"none"
"15534","Tnrc6a",3.57606624376983,-1.71115225372478,"DG"
"15535","Tnrc6b",0.650616927822624,-0.766907916955382,"none"
"15536","Tnrc6c",0.500294606963428,-0.446537959665123,"none"
"15537","Tns1",1.37456904276465,2.70936563975705,"CA1"
"15538","Tns2",1.45368964883337,-4.77210557454898,"DG"
"15539","Tns3",0.0876844320787963,-0.27615168304012,"none"
"15541","Tnxb",0.124850494623251,-0.500454493811663,"none"
"15542","Tob1",0.0103467222456271,0.0272669716659916,"none"
"15543","Tob2",0.100278115930565,0.236624228821452,"none"
"15544","Toe1",1.02324099584096,-3.44554695543828,"DG"
"15545","Tollip",1.01986381044451,-1.00385547175982,"DG"
"15546","Tom1",0.00693108978291665,-0.0286076203049449,"none"
"15547","Tom1l1",0.919669622683643,-1.93128218126287,"none"
"15548","Tom1l2",0.477065193270118,-0.360389439031471,"none"
"15549","Tomm20",0.0128777781456539,-0.0182023909530269,"none"
"15550","Tomm22",0.631372006156202,0.919815820196943,"none"
"15551","Tomm34",4.36308990567492,1.6870989066646,"CA1"
"15552","Tomm40",0.577595782017423,0.658868471253908,"none"
"15553","Tomm40l",1.43531145793302,0.977124391222783,"CA1"
"15554","Tomm5",0.297798299020124,0.762198870980195,"none"
"15555","Tomm6",0.613784249396592,0.800139774471816,"none"
"15556","Tomm7",0.00321692035030498,0.0133516381764045,"none"
"15557","Tomm70a",2.13335900828699,0.823933368065436,"CA1"
"15559","Tonsl",1.18939363304944,1.15851898792294,"CA1"
"15560","Top1",0.12193826623153,-0.22757376394719,"none"
"15561","Top1mt",0.0511962302055897,-0.213306080834706,"none"
"15563","Top2b",0.0494306513449364,-0.0815749337628524,"none"
"15564","Top3a",1.0765951989336,-4.30200688238538,"DG"
"15565","Top3b",0.224301143836013,0.394088087375761,"none"
"15566","Topbp1",0.31917792074312,0.627018222433798,"none"
"15567","Topors",0.920609369633593,-1.89685765043578,"none"
"15569","Tor1a",0.23548393295167,-0.467071063601513,"none"
"15570","Tor1aip1",0.108989749839158,0.261296727194758,"none"
"15571","Tor1aip2",1.32063665960746,-1.37282402610316,"DG"
"15572","Tor1b",0.00425078659796838,-0.0106811882812785,"none"
"15573","Tor2a",0.0332842271755386,0.136598267043474,"none"
"15574","Tor3a",0.0601691818274896,0.402277293342834,"none"
"15577","Tox2",0.636318466837126,1.9089532674459,"none"
"15578","Tox3",0.459701698288449,1.86347819879134,"none"
"15579","Tox4",0.380357384833503,0.41060045760783,"none"
"15581","Tpbgl",0.461720977517268,-1.77806748300101,"none"
"15582","Tpcn1",0.00649764963580708,0.0167496895255006,"none"
"15583","Tpcn2",0.663712955503395,-3.12608257911356,"none"
"15584","Tpd52",0.2602666784768,0.522456348223794,"none"
"15585","Tpd52l1",1.10277742578351,-1.52352327650575,"DG"
"15586","Tpd52l2",0.0995094242793133,-0.29534286227739,"none"
"15587","Tpgs1",0.517532569010015,0.859277460584356,"none"
"15588","Tpgs2",0.373899674162637,0.516111003191495,"none"
"15591","Tpi1",0.298633558701327,0.386309980111903,"none"
"15593","Tpm1",0.314896532982202,0.29925121581383,"none"
"15595","Tpm3",0.809084365251394,-0.791815440511961,"none"
"15597","Tpm4",0.622832235082851,0.928220892863972,"none"
"15600","Tpp1",0.136812173195484,-0.279105976567017,"none"
"15601","Tpp2",0.0211623938370361,0.0644836341688865,"none"
"15602","Tppp",4.1913092582929,1.23175669438675,"CA1"
"15603","Tppp3",2.23457503201418,-4.81381923667151,"DG"
"15604","Tpr",1.2377803930975,-0.904035432910507,"DG"
"15605","Tpra1",0.395544670317056,-1.04413477812901,"none"
"15606","Tprgl",1.05867045220268,0.825676288384748,"CA1"
"15607","Tprkb",1.08801328175429,1.00133327250083,"CA1"
"15608","Tprn",0.136895880490789,-0.608093953266714,"none"
"15611","Tpst1",0.018583113173166,-0.0688183830518755,"none"
"15612","Tpst2",0.0391813115175976,0.126254078039996,"none"
"15613","Tpt1",0.261534789481317,-0.309871061064428,"none"
"15615","Tra2a",0.132118209679616,0.204240408439854,"none"
"15616","Tra2b",0.107050043609631,-0.179591290063549,"none"
"15617","Trabd",0.0677460536667632,0.216719351649079,"none"
"15620","Tradd",0.920609369633593,-3.764013407719,"none"
"15622","Traf2",1.22572081585176,-3.77456946931959,"DG"
"15623","Traf3",0.320131947548228,0.610024012619409,"none"
"15624","Traf3ip1",0.258847676065224,-0.673273123109265,"none"
"15625","Traf3ip2",3.07603987268535,-6.67425079597318,"DG"
"15627","Traf4",1.28782196188142,-4.32387947706917,"DG"
"15629","Traf6",2.34950604342755,-2.78271024760078,"DG"
"15630","Traf7",0.335741675374786,-0.413666805314081,"none"
"15631","Trafd1",0.046328268253746,0.0882361735585389,"none"
"15632","Traip",0.361234067528254,0.758960321421056,"none"
"15633","Trak1",0.0140334098030675,0.0203968933623958,"none"
"15634","Trak2",0.0206608441306621,-0.0440863596809678,"none"
"15635","Tram1",0.0944534620615278,-0.247885698820107,"none"
"15636","Tram1l1",0.00321692035030498,-0.0116319684063652,"none"
"15638","Trank1",0.913500689078215,-0.59195748841718,"none"
"15639","Trap1",0.133478977422027,-0.270692947634555,"none"
"15640","Trappc1",0.307477217322216,0.741657803962473,"none"
"15641","Trappc10",0.591078496182681,0.611804762662499,"none"
"15642","Trappc11",0.192877306631188,0.301701749762025,"none"
"15643","Trappc12",0.0283610508825501,-0.0692811877545541,"none"
"15644","Trappc13",0.0510590131307556,-0.121238957206818,"none"
"15645","Trappc2",0.514942624294914,0.80224320898423,"none"
"15646","Trappc2l",0.0967530135896345,-0.322353174416063,"none"
"15647","Trappc3",0.216568467214886,0.443391846463533,"none"
"15649","Trappc4",0.0109212439888875,0.0435871382768061,"none"
"15650","Trappc5",0.0329805598571914,0.0848069930691369,"none"
"15651","Trappc6a",0.481720608825292,-2.12148171065879,"none"
"15652","Trappc6b",0.653513730778692,0.66179734695702,"none"
"15653","Trappc8",0.201601023085278,-0.42148123933341,"none"
"15654","Trappc9",0.560401984809188,0.574140170149015,"none"
"15662","Trdmt1",0.147844042165254,0.682250342497549,"none"
"15666","Trem2",0.0112733537955522,-0.115657212475179,"none"
"15669","Trex1",1.20561259843608,-4.83065522753653,"DG"
"15671","Trf",0.0679028473192419,-0.176372991896786,"none"
"15673","Trhde",0.424006868061272,-1.09926595537482,"none"
"15675","Triap1",0.432441678622623,1.12092153860099,"none"
"15676","Trib1",0.0872937622404796,0.375888010087947,"none"
"15677","Trib2",2.7142694135918,-2.56822301069315,"DG"
"15679","Tril",0.801258950390833,1.11608040186065,"none"
"15681","Trim11",0.459681409547716,-0.697860691506856,"none"
"15683","Trim12c",0.367289525056742,-2.16040934450916,"none"
"15684","Trim13",0.776054132877193,-3.63198183235745,"none"
"15688","Trim17",0.514656844075756,1.1142513235398,"none"
"15689","Trim2",0.0469117714169886,-0.0567527304167975,"none"
"15691","Trim23",0.390658489254434,0.499647645151236,"none"
"15692","Trim24",0.226459185016653,0.428580805998499,"none"
"15693","Trim25",0.816465822754646,2.28228678117005,"none"
"15694","Trim26",2.1591932905886,-5.36057031271316,"DG"
"15695","Trim27",0.4390701916614,-0.777319234922105,"none"
"15696","Trim28",2.39016827023525,-0.838150397621242,"DG"
"15698","Trim3",0.678249392848773,0.575670665823052,"none"
"15700","Trim30b",0.888504832250701,-3.93830165524258,"none"
"15703","Trim32",0.994510866253478,-0.822318879121977,"none"
"15704","Trim33",0.350122475359141,-0.471292572015769,"none"
"15707","Trim35",0.106267570202535,-0.110465117934773,"none"
