"gene","logP"
"Nedd8",1.3
"Nedd9",0.3
"Nefh",0.6
"Nefl",0.5
"Nefm",-0.6
"Negr1",-0.8
"Neil1",0
"Neil2",0.4
"Nek1",-0.1
"Nek10",0.2
"Nek11",0.2
"Nek2",0
"Nek3",-0.2
"Nek4",-0.6
"Nek5",0.5
"Nek6",0.9
"Nek7",1.5
"Nek8",2.3
"Nek9",0
"Nelfa",-0.3
"Nelfb",0.3
"Nelfcd",0.8
"Nelfe",0.3
"Nell1",-0.5
"Nell2",-1
"Nemf",-1.8
"Nemp1",-0.3
"Nemp2",1.1
"Nenf",0.3
"Neo1",0.4
"Nepro",-0.2
"Nes",0
"Net1",-0.1
"Neto1",2
"Neto2",-0.1
"Neu1",0.3
"Neu3",0.1
"Neu4",1.1
"Neurl1a",1.7
"Neurl1b",0.1
"Neurl2",-0.4
"Neurl3",1.7
"Neurl4",0
"Neurod1",0
"Neurod2",-0.7
"Neurod4",0.1
"Neurod6",0
"Neurog1",0.2
"Neurog2",0
"Nexn",0.4
"Nf1",-2.3
"Nf2",-0.6
"Nfam1",0.4
"Nfasc",-0.3
"Nfat5",-0.9
"Nfatc1",2.7
"Nfatc2",0.7
"Nfatc2ip",-1.3
"Nfatc3",0.3
"Nfatc4",0
"Nfe2",-0.1
"Nfe2l1",0.2
"Nfe2l2",0.8
"Nfe2l3",0.2
"Nfia",0.3
"Nfib",0.3
"Nfic",0.6
"Nfil3",-0.1
"Nfix",0.1
"Nfkb1",0.9
"Nfkb2",1.4
"Nfkbia",7.1
"Nfkbib",0.2
"Nfkbid",0.4
"Nfkbie",1.8
"Nfkbil1",-0.2
"Nfkbiz",2.2
"Nfrkb",NA
"Nfs1",0.3
"Nfu1",0.1
"Nfx1",-0.7
"Nfxl1",0
"Nfya",0.2
"Nfyb",-0.8
"Nfyc",-0.1
"Ngb",0.3
"Ngdn",-0.1
"Ngef",-1.3
"Ngf",0.3
"Ngfr",0.9
"Ngfrap1",-0.1
"Ngly1",0.1
"Ngrn",0.4
"Nhej1",0.1
"Nhlh1",0
"Nhlh2",0
"Nhlrc1",0.3
"Nhlrc2",0
"Nhlrc3",-0.4
"Nhlrc4",0.2
"Nhp2",0.8
"Nhp2l1",-0.2
"Nhs",0.5
"Nhsl1",0.1
"Nhsl2",NA
"Nicn1",1.5
"Nid1",-0.2
"Nid2",0
"Nif3l1",-0.1
"Nifk",-0.2
"Nim1k",0.1
"Nin",-0.2
"Ninj1",1.3
"Ninj2",0.9
"Ninl",-0.4
"Nip7",-0.2
"Nipa1",-0.2
"Nipa2",0
"Nipal1",1
"Nipal2",0.1
"Nipal3",0
"Nipal4",1.1
"Nipbl",-1.2
"Nipsnap1",-0.6
"Nipsnap3b",0.3
"Nisch",0
"Nit1",0.3
"Nit2",-0.1
"Nkain1",0.8
"Nkain2",-0.1
"Nkain3",0.1
"Nkain4",0.1
"Nkap",0.6
"Nkapl",0.2
"Nkd1",0.8
"Nkd2",2.3
"Nkg7",0.1
"Nkiras1",0.1
"Nkiras2",-0.1
"Nkpd1",0.1
"Nkrf",0.3
"Nktr",0.1
"Nkx1-2",0.3
"Nkx2-1",0.4
"Nkx2-2",0.8
"Nkx2-9",0.2
"Nkx6-1",0.2
"Nkx6-2",0.3
"Nle1",0
"Nlgn1",-1
"Nlgn2",-0.4
"Nlgn3",-0.9
"Nlk",-1.5
"Nln",0.4
"Nlrc3",-0.3
"Nlrc4",-0.3
"Nlrc5",1.2
"Nlrp10",0.1
"Nlrp12",0.2
"Nlrp1a",0.3
"Nlrp1b",1.2
"Nlrp2",0.1
"Nlrp3",2.8
"Nlrp4f",0.1
"Nlrp5",-0.1
"Nlrp6",-0.1
"Nlrp9b",-0.1
"Nlrp9c",0.1
"Nlrx1",0.1
"Nmb",-1.2
"Nmbr",0
"Nmd3",-0.4
"Nme1",0.5
"Nme2",0
"Nme3",1
"Nme4",-0.3
"Nme5",-0.8
"Nme6",-0.5
"Nme7",0.2
"Nmi",0.2
"Nmnat1",0.7
"Nmnat2",0.7
"Nmnat3",-0.2
"Nmral1",0.4
"Nmrk1",0.9
"Nmrk2",0.1
"Nmt1",-0.3
"Nmt2",-0.7
"Nmur2",0.1
"Nnat",1
"Nnmt",0.1
"Nnt",0.6
"Noa1",-0.6
"Nob1",-0.2
"Noc2l",0.2
"Noc3l",-0.7
"Noc4l",0.3
"Noct",-0.4
"Nod1",-0.2
"Nod2",0.9
"Nodal",0.2
"Nog",0.2
"Nol10",-0.1
"Nol11",-0.9
"Nol12",0
"Nol3",0.7
"Nol4",-1.5
"Nol4l",0.3
"Nol6",-0.5
"Nol7",-0.1
"Nol8",-0.9
"Nol9",-0.9
"Nolc1",-0.5
"Nom1",-0.1
"Nomo1",0.3
"Nono",-0.2
"Nop10",0.2
"Nop14",0.1
"Nop16",-0.1
"Nop2",-0.4
"Nop56",0.6
"Nop58",-1.7
"Nop9",-0.1
"Nos1",-0.6
"Nos1ap",-3.7
"Nos2",0
"Nos3",1.2
"Nosip",-0.5
"Nostrin",0.1
"Notch1",0.4
"Notch2",0.1
"Notch3",-0.8
"Notch4",-0.3
"Notum",0.5
"Nov",-0.1
"Nova1",-0.2
"Nova2",-1
"Nox1",0
"Noxo1",0
"Noxred1",0.3
"Npas1",-0.2
"Npas2",-0.3
"Npas3",1
"Npas4",-0.2
"Npat",-1.3
"Npb",1.1
"Npbwr1",-1.1
"Npc1",1.4
"Npc1l1",0.1
"Npc2",2.3
"Npcd",0.2
"Npdc1",0.9
"Npepl1",0.4
"Npepps",0
"Npff",0
"Npffr1",0.8
"Nphp1",0.2
"Nphp3",-0.2
"Nphp4",-0.3
"Nphs1",-0.3
"Npl",0.2
"Nploc4",-0.2
"Npm1",0.7
"Npm2",0.3
"Npm3",0.1
"Npnt",0.3
"Nppa",0.1
"Nppb",0.3
"Nppc",0
"Npr1",2.8
"Npr2",-0.1
"Npr3",-1
"Nprl2",0.6
"Nprl3",0.2
"Npsr1",0.1
"Nptn",-0.9
"Nptx1",0.3
"Nptx2",0
"Nptxr",0.8
"Npw",0.3
"Npy",0.2
"Npy1r",0.2
"Npy2r",0.3
"Npy5r",0.1
"Nqo1",0.1
"Nqo2",0.2
"Nr1d1",-0.4
"Nr1d2",-0.2
"Nr1h2",1.5
"Nr1h3",-0.3
"Nr1h4",0.4
"Nr1h5",0.1
"Nr1i3",0
"Nr2c1",0.3
"Nr2c2",-1.1
"Nr2c2ap",0
"Nr2e1",0.3
"Nr2f1",0.4
"Nr2f2",-0.3
"Nr2f6",0.6
"Nr3c1",-1.2
"Nr3c2",-2.3
"Nr4a1",0.9
"Nr4a2",-0.1
"Nr4a3",-0.1
"Nr5a2",0.1
"Nr6a1",-1.1
"Nradd",-0.1
"Nrap",0.3
"Nrarp",0.4
"Nras",0.3
"Nrbf2",0.3
"Nrbp1",0
"Nrbp2",1
"Nrcam",-1.3
"Nrd1",0.2
"Nrde2",-0.6
"Nrep",0.2
"Nrf1",-0.2
"Nrg1",0.5
"Nrg2",-0.1
"Nrg3",-0.6
"Nrg4",-0.2
"Nrgn",0.7
"Nrip1",-1.4
"Nrip2",-0.3
"Nrip3",1.2
"Nrl",0.3
"Nrm",1.1
"Nrn1",0.7
"Nrn1l",0.1
"Nrp1",0.9
"Nrp2",0.8
"Nrros",-0.5
"Nrsn1",1.6
"Nrsn2",-0.3
"Nrtn",0.2
"Nrxn1",-0.7
"Nrxn2",-0.1
"Nrxn3",-1.7
"Nsa2",0.9
"Nsd1",-2.4
"Nsdhl",-0.4
"Nsf",-0.2
"Nsfl1c",1.1
"Nsg1",-0.3
"Nsg2",-0.4
"Nsl1",0.2
"Nsmaf",-0.8
"Nsmce1",0.1
"Nsmce2",0
"Nsmce4a",0.8
"Nsmf",0.8
"Nsrp1",0.2
"Nsun2",-0.2
"Nsun3",0.1
"Nsun4",-0.1
"Nsun5",-0.2
"Nsun6",-0.4
"Nsun7",-0.4
"Nt5c",0
"Nt5c1a",-0.2
"Nt5c2",-0.4
"Nt5c3",-0.3
"Nt5c3b",-0.1
"Nt5dc1",-0.2
"Nt5dc2",1
"Nt5dc3",-0.6
"Nt5e",0.5
"Nt5m",0.1
"Ntan1",0.1
"Ntf3",0.7
"Ntf5",0.1
"Nthl1",0.3
"Ntm",-0.5
"Ntmt1",-0.2
"Ntn1",0.9
"Ntn4",0.1
"Ntn5",1.8
"Ntng1",3.1
"Ntng2",0.4
"Ntpcr",0.1
"Ntrk1",-0.1
"Ntrk2",-1.6
"Ntrk3",-1.6
"Ntsr1",0.1
"Ntsr2",1
"Nuak1",-0.2
"Nuak2",0.6
"Nub1",0.6
"Nubp1",0.6
"Nubp2",0.2
"Nubpl",0.2
"Nucb1",0.4
"Nucb2",-0.3
"Nucks1",-0.2
"Nudc",0.7
"Nudcd1",-0.6
"Nudcd2",0
"Nudcd3",-0.1
"Nudt1",0.2
"Nudt10",-0.2
"Nudt11",0
"Nudt12",0.2
"Nudt13",2.4
"Nudt14",-0.3
"Nudt15",-0.9
"Nudt16",-0.5
"Nudt16l1",0
"Nudt17",-0.6
"Nudt18",0.2
"Nudt19",0.6
"Nudt2",0
"Nudt21",-0.8
"Nudt22",0.3
"Nudt3",0.2
"Nudt4",1.3
"Nudt5",-0.5
"Nudt6",-0.2
"Nudt7",0.2
"Nudt8",0.3
"Nudt9",-0.1
"Nuf2",0.1
"Nufip1",-0.5
"Nufip2",-0.8
"Nuggc",0.3
"Numa1",0.1
"Numb",0
"Numbl",-0.2
"Nup107",-0.1
"Nup133",-1.6
"Nup153",0.2
"Nup155",-0.5
"Nup160",-0.8
"Nup188",-1.1
"Nup205",-0.2
"Nup210",-0.1
"Nup210l",0.1
"Nup214",0.3
"Nup35",-0.3
"Nup37",0.2
"Nup43",-0.2
"Nup50",0.5
"Nup54",0.6
"Nup62",0
"Nup85",0
"Nup88",-0.1
"Nup93",-0.3
"Nup98",-1.8
"Nupl1",-1
"Nupl2",0
"Nupr1",0.1
"Nupr1l",0.4
"Nus1",-0.5
"Nusap1",0.2
"Nutf2",0.3
"Nutf2-ps1",0.2
"Nutm1",0.3
"Nvl",-0.7
"Nwd1",0.3
"Nwd2",0.2
"Nxf1",-0.1
"Nxf7",0.2
"Nxn",-0.2
"Nxnl1",0.2
"Nxnl2",0.3
"Nxpe3",-0.1
"Nxpe4",-0.2
"Nxpe5",0
"Nxph1",0.2
"Nxph2",0.7
"Nxph3",0.1
"Nxph4",0.3
"Nxt1",0.4
"Nxt2",1.1
"Nyap1",-0.1
"Nyap2",-0.5
"Nynrin",1.6
"Nyx",-0.4
"Oacyl",-0.5
"Oaf",0.1
"Oard1",-0.4
"Oas1a",0.1
"Oas1b",-0.8
"Oas1c",0.1
"Oas2",0.1
"Oas3",-0.1
"Oasl2",1.6
"Oat",0.7
"Oaz1",0.8
"Oaz2",0.2
"Oaz3",-0.2
"Obfc1",0
"Obox3",-0.1
"Obox7",0
"Obox8",0.4
"Obscn",0.4
"Obsl1",-0.2
"Oc90",0.3
"Oca2",0.2
"Ocel1",0.5
"Ociad1",0
"Ociad2",-0.6
"Ocln",1.5
"Ocrl",0.1
"Ocstamp",-0.6
"Odc1",0.4
"Odf2",0
"Odf2l",0
"Odf3",0.2
"Odf3b",-0.2
"Odf3l2",0.4
"Odf4",0.4
"Ofd1",0.6
"Ogdh",-0.6
"Ogdhl",0.1
"Ogfod1",-1.2
"Ogfod2",-0.1
"Ogfod3",0.8
"Ogfr",0.7
"Ogfrl1",1.5
"Ogg1",0
"Ogn",0.4
"Ogt",-1.4
"Oip5",0.1
"Oit1",0.7
"Oit3",0.3
"Ola1",-0.7
"Olfm1",0.9
"Olfm2",0.3
"Olfm3",-0.2
"Olfm4",0.3
"Olfm5",0.3
"Olfml1",0.4
"Olfml2a",0
"Olfml2b",-0.1
"Olfml3",4.7
"Olfr1141",0.3
"Olfr1264",0.3
"Olfr133",0.3
"Olfr1344",0.1
"Olfr1348",-0.2
"Olfr1349",0.3
"Olfr1417",0.1
"Olfr1420",0.3
"Olfr1443",0
"Olfr221",0.2
"Olfr239",0.4
"Olfr287",0.3
"Olfr288",0.3
"Olfr316",0.2
"Olfr317",0.3
"Olfr371",0.1
"Olfr446",0.3
"Olfr46",0.3
"Olfr5",0.3
"Olfr522",0.3
"Olfr523",0.3
"Olfr524",0.1
"Olfr53",0.3
"Olfr536",-0.3
"Olfr539",0.9
"Olfr541",0.3
"Olfr543",0
"Olfr550",0.3
"Olfr56",0.1
"Olfr613",-0.3
"Olfr628",0
"Olfr629",0
"Olfr658",0
"Olfr690",0.4
"Olfr691",0.4
"Olfr692",0.3
"Olfr70",0.2
"Olfr701",0
"Olfr716",0.4
"Olfr90",0.1
"Olfr920",0.1
"Olfr93",0
"Olfr94",0.1
"Olig1",3.9
"Olig2",2
"Oma1",0.8
"Omg",-0.1
"Omp",0.1
"Onecut1",0.4
"Onecut2",-0.8
"Onecut3",0.6
"Ooep",0
"Opa1",-0.5
"Opa3",0.6
"Opalin",1.8
"Opcml",-0.4
"Ophn1",0
"Oplah",0
"Opn1mw",0.1
"Opn3",-0.1
"Opn4",0.2
"Oprd1",-1.1
"Oprk1",0.3
"Oprl1",-0.4
"Oprm1",-0.4
"Optc",0
"Optn",1.5
"Orai1",0.4
"Orai2",0.3
"Orai3",-0.1
"Oraov1",0
"Orc1",0.8
"Orc2",-0.9
"Orc3",-0.3
"Orc4",-0.8
"Orc5",0
"Orc6",1
"Ormdl1",1.2
"Ormdl2",1.2
"Ormdl3",0.3
"Os9",0.5
"Osbp",0.1
"Osbp2",-1.4
"Osbpl10",-0.3
"Osbpl11",-1.3
"Osbpl1a",-0.1
"Osbpl2",-0.2
"Osbpl3",-0.2
"Osbpl5",1.5
"Osbpl6",-2.3
"Osbpl7",0.2
"Osbpl8",-0.9
"Osbpl9",-0.1
"Oscar",-0.2
"Oscp1",-0.6
"Oser1",0.4
"Osgep",-0.1
"Osgepl1",0
"Osgin1",0.2
"Osgin2",-0.6
"Osm",1.5
"Osmr",0.4
"Osr1",0.3
"Ost4",0.4
"Ostc",1.2
"Ostf1",2.7
"Ostm1",-0.5
"Ostn",0.1
"Otc",0.3
"Otof",0
"Otog",0.2
"Otogl",0.1
"Otop1",-0.1
"Otop2",0.2
"Otop3",0.3
"Otos",0.5
"Otub1",0.1
"Otub2",-0.1
"Otud1",0
"Otud3",-0.8
"Otud4",-0.6
"Otud5",0.8
"Otud6b",0.1
"Otud7a",-0.5
"Otud7b",-0.1
"Otulin",0
"Otx1",1
"Otx2",0.3
"Ovca2",0.2
"Ovgp1",-0.7
"Ovol1",0.3
"Ovol2",0.4
"Oxa1l",-0.2
"Oxct1",0.6
"Oxct2b",0
"Oxgr1",0.1
"Oxld1",0
"Oxnad1",0.1
"Oxr1",-0.1
"Oxsm",-0.6
"Oxsr1",0.1
"Oxt",0.4
"Oxtr",1.5
"P2rx1",0.3
"P2rx3",0.1
"P2rx4",0.3
"P2rx5",0.2
"P2rx6",0.1
"P2rx7",0.1
"P2ry1",0.1
"P2ry12",3.1
"P2ry13",1.1
"P2ry14",0.1
"P2ry2",0.2
"P2ry4",0.9
"P2ry6",0.8
"P3h1",0.6
"P3h2",0.6
"P3h3",-0.6
"P3h4",2.1
"P4ha1",0.4
"P4ha2",0.2
"P4ha3",0.3
"P4hb",0.4
"P4htm",0.3
"Pa2g4",-0.3
"Pabpc1",0.9
"Pabpc1l",0.1
"Pabpc4",0.8
"Pabpc4l",0.5
"Pabpc5",-0.1
"Pabpn1",1.4
"Pacrg",0.1
"Pacs1",-0.3
"Pacs2",2.5
"Pacsin1",0.1
"Pacsin2",0
"Pacsin3",1
"Padi2",1.7
"Padi3",0
"Padi6",0.4
"Paf1",-0.3
"Pafah1b1",-1.2
"Pafah1b2",-1.6
"Pafah1b3",0
"Pafah2",0
"Pag1",1.2
"Pagr1a",1.2
"Paics",0.2
"Paip1",0
"Paip2",0.8
"Paip2b",0.1
"Pak1",0.1
"Pak1ip1",1
"Pak2",0.8
"Pak3",-1.6
"Pak4",0
"Pak6",-0.4
"Pak7",0
"Pakap",-0.5
"Palb2",-0.4
"Pald1",2.2
"Palld",0.1
"Palm",1
"Palm2",-0.8
"Palm3",-0.3
"Palmd",-0.4
"Pam",0
"Pam16",0.3
"Pamr1",0.6
"Pan2",0.3
"Pan3",-0.1
"Pank1",-0.4
"Pank2",-0.5
"Pank3",-0.8
"Pank4",1.3
"Panx1",0
"Panx2",1.2
"Paox",0.6
"Papd4",0.1
"Papd5",-1.3
"Papd7",-0.4
"Papln",-0.1
"Papola",-0.4
"Papolb",-0.1
"Papolg",-1
"Pappa",0.2
"Pappa2",-0.1
"Papss1",-0.1
"Papss2",0.5
"Paqr3",-0.9
"Paqr4",-0.2
"Paqr5",0.9
"Paqr6",-0.2
"Paqr7",0
"Paqr8",-0.1
"Paqr9",-0.1
"Pard3",-0.1
"Pard3b",0.1
"Pard6a",-0.5
"Pard6b",0.2
"Pard6g",-0.1
"Parg",-1.5
"Park2",-1
"Park7",1.1
"Parl",-0.2
"Parm1",-1.3
"Parn",-0.1
"Parp1",-1.9
"Parp10",0.2
"Parp11",-0.5
"Parp12",0
"Parp14",1
"Parp16",0
"Parp2",0.1
"Parp3",1.2
"Parp4",0.9
"Parp6",-0.1
"Parp8",0.3
"Parp9",0
"Parpbp",0.2
"Pars2",-0.1
"Parva",1.1
"Parvb",1.6
"Parvg",1.6
"Pask",0.2
"Pate2",-0.1
"Patl1",-0.2
"Patz1",0.3
"Pawr",0.3
"Pax1",0.2
"Pax2",-0.4
"Pax3",0.2
"Pax5",0.3
"Pax6",0
"Pax7",0.3
"Pax9",0.1
"Paxbp1",-1.3
"Paxip1",1.5
"Pbdc1",-1.1
"Pbld2",0.2
"Pbp2",0.2
"Pbrm1",-0.6
"Pbx1",0
"Pbx2",0.1
"Pbx3",-0.1
"Pbx4",-0.1
"Pbxip1",0.9
"Pcbd1",0.8
"Pcbd2",0.2
"Pcbp1",-0.5
"Pcbp2",-0.1
"Pcbp3",0.9
"Pcbp4",0.3
"Pcca",0.5
"Pccb",1.7
"Pcdh1",-0.7
"Pcdh10",-0.5
"Pcdh11x",-0.3
"Pcdh12",0.4
"Pcdh15",2.1
"Pcdh17",-1.2
"Pcdh18",-0.1
"Pcdh19",-1.1
"Pcdh20",0.1
"Pcdh7",-0.5
"Pcdh8",0.7
"Pcdh9",0.2
"Pcdha1",-0.9
"Pcdha11",0.1
"Pcdha12",-0.4
"Pcdha2",0.7
"Pcdha3",-1.3
"Pcdha4",-0.1
"Pcdha5",0.3
"Pcdha6",-1.2
"Pcdha7",-1.1
"Pcdha8",-0.1
"Pcdha9",0.4
"Pcdhac1",-0.4
"Pcdhac2",-1.3
"Pcdhb1",0.1
"Pcdhb10",-0.3
"Pcdhb11",-0.4
"Pcdhb12",-0.2
"Pcdhb13",-0.9
"Pcdhb14",-1.2
"Pcdhb15",0.2
"Pcdhb16",-0.4
"Pcdhb17",0
"Pcdhb18",-0.4
"Pcdhb19",-0.6
"Pcdhb2",-0.5
"Pcdhb20",-0.8
"Pcdhb21",-0.7
"Pcdhb22",-0.2
"Pcdhb3",0
"Pcdhb4",-0.8
"Pcdhb5",-0.3
"Pcdhb6",-1
"Pcdhb7",-0.7
"Pcdhb8",0
"Pcdhb9",0.7
"Pcdhga1",-0.4
"Pcdhga10",-0.2
"Pcdhga11",-1.2
"Pcdhga12",-1.1
"Pcdhga2",-0.2
"Pcdhga3",-0.2
"Pcdhga4",-0.1
"Pcdhga5",1.1
"Pcdhga6",-0.6
"Pcdhga7",-0.5
"Pcdhga8",3.4
"Pcdhga9",-0.1
"Pcdhgb1",-0.4
"Pcdhgb2",0.1
"Pcdhgb4",0.5
"Pcdhgb5",-0.6
"Pcdhgb6",-0.3
"Pcdhgb7",-0.1
"Pcdhgb8",0
"Pcdhgc3",0.3
"Pcdhgc5",-0.6
"Pced1a",0
"Pced1b",-0.1
"Pcf11",0.8
"Pcgf1",-0.4
"Pcgf2",-0.2
"Pcgf3",0.3
"Pcgf5",-0.5
"Pcgf6",-0.2
"Pcid2",-0.4
"Pcif1",0.8
"Pck1",0
"Pck2",0.2
"Pclo",-0.9
"Pcm1",-1.7
"Pcmt1",-0.3
"Pcmtd1",-1.5
"Pcmtd2",-0.2
"Pcna",0.4
"Pcnp",0
"Pcnt",0
"Pcnx",-0.8
"Pcnx2",0
"Pcnx3",0
"Pcnx4",0
"Pcolce",0
"Pcolce2",1.1
"Pcp2",0.2
"Pcp4",0.1
"Pcp4l1",0.1
"Pcsk1",-0.4
"Pcsk1n",6
"Pcsk2",-0.3
"Pcsk4",0.1
"Pcsk5",1.3
"Pcsk6",0.7
"Pcsk7",-0.7
"Pcsk9",0.1
"Pctp",0.2
"Pcx",-0.6
"Pcyox1",-0.2
"Pcyox1l",0
"Pcyt1a",0.4
"Pcyt1b",0.4
"Pcyt2",1
"Pdap1",0.5
"Pdcd10",-0.5
"Pdcd11",-0.1
"Pdcd2",-0.6
"Pdcd2l",0.5
"Pdcd4",-0.8
"Pdcd5",0.1
"Pdcd6",0.2
"Pdcd6ip",-0.2
"Pdcd7",0
"Pdcl",0.1
"Pdcl3",0.5
"Pddc1",-0.5
"Pde10a",-1.3
"Pde11a",0
"Pde12",0
"Pde1a",-0.2
"Pde1b",0.1
"Pde1c",-0.1
"Pde2a",-0.6
"Pde3a",-0.2
"Pde3b",0.7
"Pde4a",-0.8
"Pde4b",1.9
"Pde4c",-2.6
"Pde4d",-2.8
"Pde4dip",-1.5
"Pde5a",0.9
"Pde6a",1.2
"Pde6c",0.3
"Pde6d",0.9
"Pde6g",0.2
"Pde6h",-0.9
"Pde7a",-0.5
"Pde7b",0.5
"Pde8a",1.4
"Pde8b",-0.7
"Pde9a",0.3
"Pdf",-0.1
"Pdgfa",0.5
"Pdgfb",1.7
"Pdgfc",0.3
"Pdgfd",0.3
"Pdgfra",1.8
"Pdgfrb",-0.2
"Pdgfrl",0.5
"Pdha1",-0.1
"Pdhb",0.4
"Pdhx",-0.5
"Pdia3",1.7
"Pdia4",0
"Pdia5",0
"Pdia6",0.2
"Pdik1l",0.1
"Pdk1",-0.4
"Pdk2",0
"Pdk3",-0.2
"Pdk4",1
"Pdlim1",0.8
"Pdlim2",0.6
"Pdlim3",0.3
"Pdlim4",0.4
"Pdlim5",1.2
"Pdlim7",-0.3
"Pdp1",-0.3
"Pdp2",0.1
"Pdpk1",-0.7
"Pdpn",0.3
"Pdpr",-0.2
"Pdrg1",1.1
"Pds5a",-0.3
"Pds5b",-2.5
"Pdss1",-0.4
"Pdss2",-0.1
"Pdxdc1",-0.7
"Pdxk",0.2
"Pdyn",-0.4
"Pdzd11",0
"Pdzd2",0.8
"Pdzd3",0
"Pdzd4",0.2
"Pdzd7",-1.4
"Pdzd8",0.2
"Pdzd9",0.5
"Pdzk1",0.1
"Pdzph1",0
"Pdzrn3",0
"Pdzrn4",0.1
"Pea15a",3
"Peak1",0.2
"Pear1",0.1
"Pebp1",0.7
"Pebp4",0.3
"Pecam1",-0.1
"Pecr",-0.2
"Pef1",-0.2
"Peg10",0.3
"Peg12",0.9
"Peg3",-0.2
"Peli1",-0.7
"Peli2",0.1
"Peli3",-0.8
"Pelo",0.1
"Pelp1",0
"Pemt",0.2
"Penk",0
"Peo1",-0.2
"Pepd",0.6
"Per1",0.6
"Per2",-1.7
"Per3",0.2
"Perm1",0.4
"Perp",1
"Pes1",0
"Pet100",0.7
"Pet117",0
"Pet2",0.3
"Pex1",0.1
"Pex10",-0.2
"Pex11a",-0.9
"Pex11b",0.2
"Pex11g",0.3
"Pex12",0.2
"Pex13",-0.1
"Pex14",0.1
"Pex16",0.9
"Pex19",-0.1
"Pex2",0.3
"Pex26",-0.6
"Pex3",0.2
"Pex5",0.3
"Pex5l",-1.9
"Pex6",0.3
"Pex7",-0.5
"Pf4",0.3
"Pfas",0.4
"Pfdn1",-0.2
"Pfdn2",0
"Pfdn4",1.1
"Pfdn5",1.4
"Pfdn6",0.4
"Pfkfb1",0
"Pfkfb2",-0.6
"Pfkfb3",0.7
"Pfkfb4",-0.3
"Pfkl",0.1
"Pfkm",0.5
"Pfkp",1.4
"Pfn1",0
"Pfn2",-0.8
"Pfn4",0.8
"Pgam1",0.5
"Pgam2",-0.2
"Pgam5",0.1
"Pgap1",0.3
"Pgap2",-0.1
"Pgap3",-1
"Pgbd1",-0.1
"Pgbd5",0.4
"Pgd",0.3
"Pgf",0.7
"Pggt1b",0.5
"Pgk1",0.2
"Pgk1-rs7",0.5
"Pgls",1.8
"Pglyrp1",-0.1
"Pglyrp2",0.2
"Pgm1",-0.5
"Pgm2",0.4
"Pgm2l1",-0.6
"Pgm3",-0.3
"Pgm5",0.1
"Pgp",1.9
"Pgpep1",-0.6
"Pgpep1l",0.8
"Pgr",-0.1
"Pgrmc1",0.5
"Pgrmc2",0.1
"Pgs1",0.3
"Phactr1",-0.2
"Phactr2",1.3
"Phactr3",0.4
"Phactr4",1.2
"Phax",0.2
"Phb",0
"Phb2",0.4
"Phc1",0.2
"Phc2",-0.1
"Phc3",0
"Phex",0.7
"Phf1",0.5
"Phf10",-0.2
"Phf11b",0.1
"Phf11c",1.4
"Phf11d",0.1
"Phf12",-1.6
"Phf13",-0.4
"Phf14",0.1
"Phf19",0.1
"Phf2",-0.3
"Phf20",-0.9
"Phf20l1",0.4
"Phf21a",0.1
"Phf21b",0.9
"Phf23",-0.3
"Phf24",-1.1
"Phf3",-1.2
"Phf5a",0.7
"Phf6",-0.5
"Phf7",-0.1
"Phf8",-0.8
"Phgdh",2.1
"Phip",-0.5
"Phka1",1.8
"Phka2",0.5
"Phkb",0.2
"Phkg1",0.4
"Phkg2",-0.2
"Phlda1",-0.3
"Phlda3",1.6
"Phldb1",5.8
"Phldb2",0.1
"Phldb3",0.3
"Phlpp1",-0.1
"Phlpp2",-0.9
"Phospho1",-0.5
"Phospho2",0.4
"Phpt1",0.1
"Phrf1",-0.2
"Phtf1",-1
"Phtf2",-0.9
"Phxr2",0.1
"Phxr4",-0.5
"Phyh",0.2
"Phyhd1",0.1
"Phyhip",0
"Phyhipl",1.9
"Phykpl",0.2
"Pi15",-1.2
"Pi16",0.1
"Pi4k2a",-0.2
"Pi4k2b",0.1
"Pi4ka",-1.3
"Pi4kb",0.2
"Pianp",-0.2
"Pias1",-0.1
"Pias2",-0.7
"Pias3",-0.2
"Pias4",0.4
"Pibf1",0.1
"Picalm",1.4
"Pick1",-0.3
"Pid1",0
"Pidd1",0
"Piezo1",2.8
"Piezo2",1.9
"Piga",0.1
"Pigb",-0.5
"Pigc",-0.1
"Pigf",0.7
"Pigg",-1.1
"Pigh",-0.4
"Pigk",-0.7
"Pigl",0.5
"Pigm",-0.2
"Pign",-0.1
"Pigo",0.1
"Pigp",-0.3
"Pigq",1.5
"Pigs",0.5
"Pigt",0.4
"Pigu",0.5
"Pigv",0.6
"Pigw",-0.2
"Pigx",-0.7
"Pigyl",0.3
"Pigz",-0.5
"Pih1d1",0.1
"Pih1d2",0
"Pik3ap1",0.2
"Pik3c2a",-0.3
"Pik3c2b",-0.6
"Pik3c3",-0.4
"Pik3ca",-0.5
"Pik3cb",0
"Pik3cd",0.4
"Pik3cg",-0.2
"Pik3ip1",1.7
"Pik3r1",-0.2
"Pik3r2",0
"Pik3r3",0
"Pik3r4",-1.2
"Pik3r5",1.3
"Pik3r6",-0.2
"Pikfyve",-1.7
"Pilra",0.2
"Pim1",2.8
"Pim2",0
"Pim3",1.2
"Pin1",0.4
"Pin4",1
"Pink1",3.1
"Pinx1",0.1
"Pip4k2a",0.4
"Pip4k2b",-0.6
"Pip4k2c",0.2
"Pip5k1a",-1.4
"Pip5k1b",-0.6
"Pip5k1c",0.7
